x1,x2,y
-1.3306971,-1.687403,25.634323
-2.4029422,0.9980286,14.838367
0.63750374,0.4325039,0.96861243
-2.6018832,-0.42222905,34.76874
-1.5522393,0.77090484,-0.052058697
-2.635757,1.6455227,52.360565
0.29332554,-1.8632703,34.108097
-2.0379713,0.51071775,2.457827
0.66244394,-1.1273308,2.0092907
1.7451907,-0.10344896,1.8973005
1.9312843,-0.30407548,2.0780602
-1.1427389,-0.44008133,2.262899
0.2937272,-1.2385756,3.2430804
0.37806457,1.2105998,3.7166486
-0.1626769,-0.48191765,-0.5304408
0.9306834,1.5487851,16.967983
-1.7394773,-0.5813269,2.227174
2.8754594,1.3588533,88.08547
-2.411521,0.17786533,17.247698
1.9753269,-0.45749906,1.8717353
0.5645759,0.81612885,0.64349955
-1.5308715,1.1466185,2.0307946
1.47405,-0.06923684,2.0751295
-2.4931147,-0.2983183,24.19531
1.646507,0.30967587,2.2145987
0.5399113,0.3406535,0.769436
-2.335498,-0.29808313,13.805911
-2.5229666,1.0306516,24.008368
1.505018,-0.4011142,1.0161085
-1.2423846,-0.18800662,2.4939034
2.3358111,0.4212729,13.849553
1.5724381,1.9473956,47.51091
1.1891415,-0.95725554,0.95469165
-1.3283637,-1.0721889,4.463073
1.2536671,-1.2924509,5.2527723
2.6888862,0.75777686,46.18703
-2.450641,-0.20362145,20.823648
-1.0430242,-0.44557464,2.1236458
-1.5919664,-1.1836385,6.2067466
-0.6404992,1.5645535,14.484583
1.453996,-0.22730786,1.6937175
-0.15454452,0.43077326,-0.57675505
0.42438364,-1.5498817,13.468936
-1.1150707,-1.5681112,18.466537
-2.1522644,-1.7305819,34.223286
-1.3983982,-0.5306157,2.2171211
2.1580818,-0.108453594,6.4717913
0.6145018,-1.0216874,0.78419805
-0.73206794,-0.60129,1.108712
1.7394359,-1.9749599,43.928226
-2.6132555,-0.59564614,36.182552
-1.4766535,-1.5233147,16.699276
-1.6193811,-1.4864621,15.1570015
2.9121873,-1.9819756,126.44763
1.2365915,0.7855223,2.4242089
0.70671564,1.7251351,26.258766
-2.9700902,0.48618224,98.52386
-1.89414,-1.6151918,22.562016
0.81324774,1.9585978,46.93457
-0.72168404,1.9023407,38.098015
2.5456822,-0.12706186,28.06178
1.5883453,-1.5685232,13.957033
-0.31569555,0.8829572,-0.58788526
1.4970899,1.8458728,37.74078
2.852426,1.1147984,77.45381
-0.23411505,0.49681142,-0.64692813
0.85515535,0.4433276,1.6799407
2.5119877,1.9116725,68.979515
-1.507952,-1.7075226,27.072449
2.3193474,-1.401776,16.970638
-2.4147317,1.3232458,20.072136
0.890689,-1.4195477,8.935991
1.6970289,-0.46681404,0.5904566
0.6876373,-0.874003,0.13463324
-0.026791176,-1.0262212,0.25417444
0.7040826,-1.8971123,37.587803
-2.0900178,0.26500505,4.3706284
-1.7065758,-0.3950419,2.218997
-1.3806039,0.20636085,1.8550934
0.58667606,-0.78196716,-0.26748854
-0.34859356,1.7658434,26.260044
-1.533145,0.36538878,1.105592
2.296856,1.8448281,48.55423
-0.75646895,-0.5999762,1.1960642
-0.32380968,-1.9908419,48.023346
-0.5417935,1.1250622,1.7376769
-1.9083422,1.3095155,5.2197504
1.389762,-1.7651864,26.211702
-0.3092504,0.50147694,-0.5444037
-2.9024572,0.64407146,81.10821
2.7840822,-1.4170645,64.2172
1.8945817,0.2100982,2.9460154
1.3413562,-1.0272045,1.1951594
2.2145512,-1.9341931,45.162495
2.4408436,1.4676443,33.30606
-0.9750618,-0.033219315,2.219203
0.66575205,1.1267964,3.5091186
0.6528469,0.8915721,1.2790961
-1.396202,1.9748211,44.767143
-1.6682864,-0.24818638,2.2350202
-2.3165565,-0.28979757,12.867553
0.9558852,-0.87297773,0.5962016
1.685514,0.50058883,2.15038
1.5657179,-0.055549998,1.9970881
-1.1023477,0.9150445,0.80426776
-1.7684408,-0.5739532,2.297636
-0.27831492,-1.476621,11.003465
0.28088075,1.4497418,9.972302
2.5145228,1.3121878,33.866528
2.248939,-0.59599924,7.381694
2.49635,0.7614069,24.969913
2.1015744,-0.030388376,5.3528347
2.7874873,1.0438883,63.96626
-0.20700002,-0.43947053,-0.3647969
-2.715159,0.14255694,48.443485
-2.498628,-1.7687355,55.287743
-0.65834314,-1.3003601,6.895719
-1.4538774,1.1270624,1.9550115
-1.9803565,-0.47373807,3.73652
2.7192225,-1.8595783,78.46071
-1.8274825,-1.3294549,10.208071
2.7562757,-0.35360786,53.929264
1.5650331,0.8716524,2.731089
0.84567404,-0.54605985,0.609652
1.0561137,0.980743,3.2005267
-1.011154,1.4322424,9.4288645
0.8785622,-0.6354535,0.46835786
-1.8798473,1.2015023,2.9236543
2.6262326,-1.4924773,44.073643
-1.18924,-0.3388659,2.3960848
-1.4688809,-1.6097504,21.061058
1.2669768,-1.789888,28.360691
0.93869233,-1.7418905,25.175379
-0.2922065,-1.5809919,15.780978
0.79467744,1.3429037,8.634985
-2.0430415,0.1747085,3.8741856
1.0399698,1.7895528,32.366516
-1.3763359,0.1520012,2.0079494
-1.3629842,0.5148453,0.83964294
-2.0269203,-1.2620641,10.437988
-1.0057372,0.16232409,1.9765195
-1.0124936,-0.4587898,2.0525484
-0.27492592,1.7257414,23.381601
-1.857483,1.7356849,23.521643
-1.8419548,-1.2060056,7.281484
0.25043142,0.48052347,-0.34732273
-2.2267356,0.5527032,6.759113
1.1333821,0.2501403,2.428473
2.6636827,-1.5026811,49.085197
-0.43922627,0.6160613,-0.5166252
2.406632,1.1963412,22.833633
-2.4101005,-0.61909586,18.254185
-2.7422543,0.058206808,52.902832
1.3282132,-1.5346882,13.080755
1.5661294,1.7227548,28.15587
2.0583494,-1.5618486,15.431886
-2.6590939,-1.1664916,46.193474
1.6614423,-0.8060861,-0.19829297
-0.7407676,1.3031609,5.3953543
-1.1799742,0.8026237,0.5341177
-1.9618565,-1.9719423,52.08992
2.9760945,-1.2657539,102.388565
-2.6180184,1.0006047,33.476845
1.962048,-0.38466203,2.034977
0.83696663,-1.8951459,37.531372
1.4104826,1.8556675,38.545067
1.2703028,-1.3950684,7.981056
2.1506069,0.04186656,6.6405973
-1.8972476,-1.0067356,4.699994
-2.9950523,0.94987726,104.30839
0.5911709,1.1069044,2.9139166
-0.87684816,-0.4111184,1.7842243
-2.257276,0.6337985,7.563644
-1.8831675,1.6362944,17.525398
-1.0095041,1.2592365,4.691782
-2.5785997,-0.34040913,32.210564
-2.6585207,-0.23409578,41.46955
2.4961576,1.5475131,41.2516
-1.1273835,-1.8625088,38.734135
2.8933842,-1.9087538,114.88396
2.786202,-1.1768186,59.29169
-2.1445723,1.3104866,8.52218
1.2895458,-1.3871473,7.701706
0.6048293,-0.85888284,-0.09494728
1.1438824,0.51627475,2.1937964
-2.422854,-1.2630287,25.402588
-1.8686395,-0.78753465,3.0834932
-2.540168,-0.13234909,28.19293
0.6248052,-1.0875629,1.4466329
2.9195464,1.9696547,138.38571
1.0319072,-1.346216,6.779995
1.2645692,1.3997484,11.677727
2.9075103,-0.119600676,84.71205
1.0680693,-1.4835052,11.311312
-2.7589107,-1.5260553,72.36481
2.2020335,0.0011842242,8.025898
-0.81193024,-0.5859193,1.3937347
-2.9738183,-1.0615908,105.414566
0.043405067,1.8357565,32.034855
2.62209,-0.14648104,36.09916
-1.4560158,1.7152439,22.575048
-0.050920963,-1.344001,5.9048796
-1.9573387,-1.2661357,9.591217
-2.6538439,0.38411078,38.93205
-2.5167303,-0.9204974,27.588644
1.3620654,-1.2602485,4.3418765
2.1844468,-1.6212585,21.068316
-2.140207,-1.6949173,31.443472
-1.2700886,1.0126735,1.205596
-1.8298231,-0.8713474,3.2257786
-2.8388653,1.9136766,103.88667
0.32058823,-1.2675155,3.8811517
1.199533,-0.5822134,0.8060738
0.8872649,-0.5003655,0.81543297
-0.6716787,0.00061117095,1.4073755
0.33006147,1.4825435,11.432535
-2.435404,1.3390808,21.827631
-2.0741777,-1.9601747,52.63237
2.5907676,-0.36297974,31.63863
1.5690465,1.311747,9.111851
2.5364347,-1.9992088,70.41644
2.5000818,0.13455829,24.621132
0.8963557,-0.9620975,0.8933393
2.5694318,-0.3489258,29.471054
-0.49977538,-0.3187812,0.66742253
-2.9783025,-0.43298224,103.57311
-2.6245732,1.5678005,47.080025
-2.343076,0.14585444,13.3972025
-2.4278793,1.6149869,31.739733
-0.88978565,0.9069696,0.62523586
1.2076248,-0.5955197,0.76636726
1.7438928,-0.025745274,2.070467
0.5412797,-0.44056585,0.13588917
-2.121383,1.3142971,8.089109
1.4874096,-1.2496088,3.8290305
-0.87118846,1.7456491,25.405909
-2.92204,0.32169798,87.23541
-1.3164682,0.44703183,1.131856
-1.0163966,0.0672056,2.1723003
-1.3545268,0.21798591,1.8522271
1.871221,0.6707017,2.8340409
1.5595584,0.620141,2.1224494
1.1733122,-1.1434116,2.6623511
-2.1659696,0.32976064,5.862483
1.8470035,-0.5814942,0.4709031
1.0630558,0.5481212,2.0615072
-1.8309739,0.19133832,1.8759754
0.8885636,-1.2812803,5.0883684
-0.09893015,0.9389357,-0.47146615
-0.36389962,-0.17194621,0.4414462
-2.327261,0.20576622,12.380993
0.109825656,0.6905715,-0.8740792
-2.4004092,0.6114871,14.68933
-2.0144796,0.99571526,1.8860698
-2.2047222,-1.1729931,12.763378
2.7246497,-1.5584351,59.971775
-1.2908119,0.6767183,0.5102056
-0.86877406,-1.0560602,3.3977523
-1.0675163,-1.5415806,17.054708
2.3895028,-1.47505,23.132591
0.37779546,-0.7487995,-0.7390484
2.5149593,1.9671482,74.999794
-1.2004505,-1.3709587,10.65895
-2.310992,-0.8058537,13.193515
0.3373107,1.6829365,21.754126
-0.9267781,1.8532323,33.824554
1.811441,-1.0846266,1.1565864
2.2765405,1.5218108,26.38108
-0.16455893,-1.4443282,9.407111
2.828154,1.0461457,71.58557
0.31807804,-1.9479674,42.180893
-1.3744776,-0.37352148,2.3424954
-0.06614691,-1.0106592,0.17187896
-2.7761383,0.81603205,55.528534
1.8240069,-1.9357755,39.98576
-2.3913896,-0.14039318,16.796959
-1.1475091,0.7869161,0.5408449
0.3918993,-1.8131806,29.938816
-2.7421494,1.5896007,64.13254
-2.5240986,-0.55521035,26.994408
1.1766981,-1.3389367,6.5065703
-2.5693374,-1.098142,34.60044
-0.1375028,-0.6443763,-0.80776674
-0.9678262,-1.2064996,5.998872
-1.6315236,0.042315017,1.9785736
-1.8673266,0.53172696,0.74252653
1.5804678,-0.26627958,1.3995095
2.709253,-0.2918714,46.935806
-2.1589215,1.126798,5.711519
2.7580874,-0.7959331,52.515907
0.568575,0.49107534,0.63212055
0.8499624,1.5716864,17.782005
1.2595583,-1.1139425,2.1838684
1.2247133,0.47960293,2.278939
1.9188666,1.7918872,34.730686
-0.09918809,0.11918102,-0.028680608
0.20015152,1.9075909,38.949547
-1.057038,-0.7598158,2.1396604
-2.3684545,0.25717556,14.340204
0.9878411,-0.755857,0.48702967
-2.79834,-1.9851223,114.519485
-1.3461897,1.9892324,46.46282
-2.4346209,-1.0397598,22.227781
-1.8556371,1.8924079,35.94709
0.8323855,0.6121313,1.4465284
0.7708598,1.6157345,19.769321
-0.4736705,1.868811,34.729446
-2.4589682,0.27131683,20.15711
-0.3997565,1.9987653,47.64979
-0.8835308,1.0693196,1.7126846
1.3227549,0.09525822,2.4453368
0.47415966,0.61977315,0.14453346
-0.050605398,-1.2229146,3.0363572
-0.078107506,-1.9558696,43.410915
2.7977812,-0.97284263,59.584484
1.5377654,-0.26011655,1.4713186
-0.018122638,-1.0877897,0.88854784
-0.12466432,0.056143593,0.042091046
-2.8411255,0.6317766,68.01971
2.6550555,0.6231754,41.31367
-1.0849562,1.5750577,15.327891
-1.4643655,1.8652763,33.980255
2.9964535,1.56278,126.67196
1.3121381,0.48069984,2.2830884
-2.7158175,-1.1769434,54.338837
-2.6286871,1.7738047,59.699295
-2.8469906,-1.3005584,80.33768
0.5977134,-1.3942904,7.6838984
-2.570613,-0.7297227,31.796082
2.60033,0.29442224,34.532475
2.6214392,0.7258905,37.396633
0.2763244,-1.9468293,42.055573
0.6998336,1.112089,3.4439304
-1.2486336,-1.2999218,8.68061
-2.6161647,-0.81406057,37.11233
1.4247627,-0.7116531,0.2408365
-2.3892841,-0.670216,17.02285
-2.486654,1.0414704,21.02588
-1.1326613,-1.8362225,36.445934
-2.925206,-1.2139287,95.65129
-0.39578632,-1.9107231,40.04432
1.2460854,1.1131978,4.9686055
1.8080935,1.9348893,46.866734
0.6258438,0.63818866,0.698374
2.0812452,0.36055672,5.313448
-0.56098676,1.6322649,17.882132
2.0926325,-0.9801841,3.0357652
0.03883986,-1.7341508,24.084465
-1.6617832,0.03987962,1.9786501
2.6648738,-0.9586052,39.028286
-1.3501748,-0.19567354,2.4494
-2.842791,-0.1748006,71.4867
-1.5439557,-0.7246727,2.2386556
-0.7998746,-0.054701675,1.818697
-0.8919019,-0.47939247,1.740432
0.14800505,-1.5477626,13.230269
2.2987614,1.4669029,24.96905
-1.2459706,0.80509484,0.48047805
0.12462365,-1.8347645,31.697058
-0.9591663,-1.5368543,16.503223
1.9306383,-1.6139421,16.600323
-2.054391,-1.7530258,33.61974
-2.3789384,-1.7637728,46.260742
0.01797152,-1.3715507,6.6069584
1.0313255,1.3914776,10.965734
1.7731512,1.3129332,9.496014
0.5377491,1.1325859,3.048993
1.6430986,0.45882604,2.1410995
-0.64373964,0.8939742,0.10326731
-2.802794,0.95392483,60.42174
-2.303404,1.5572515,22.128532
-2.7676644,0.92937213,54.195618
-1.0263381,0.94583726,0.9250603
-0.027051952,1.2163247,2.8072777
-0.8620951,0.22541942,1.5624586
0.36359686,-1.1478848,1.7496487
-0.11634511,-1.6618301,19.707878
1.0676568,-0.32382575,1.6034303
1.001773,-1.6332573,18.39274
-1.0916151,-1.3227838,9.040127
-0.9227133,-1.90464,41.975365
0.5108869,-0.79917485,-0.42447034
0.5785948,1.8799913,38.033535
-1.1118006,-0.48427492,2.1856139
-1.0180926,-1.0364295,3.6350338
1.16427,-0.3862021,1.4364283
0.8844649,-0.7946459,0.3698653
-2.1896951,0.6955073,5.1221685
-0.3537487,0.53786707,-0.54437274
2.3562365,-1.8906283,46.87549
-2.782166,0.045292623,59.595516
2.1309836,-1.8552012,35.7366
-2.020931,0.70945305,1.5825987
0.043491796,1.7432333,24.866667
-0.45398143,1.6299515,17.604288
-2.939224,-1.1771516,98.3436
2.4923816,0.9705806,25.916103
-0.27044863,1.1722639,2.0213492
2.7256098,1.4574702,64.00926
-1.2795366,-0.9616053,3.3345418
2.1976547,-0.19666062,7.30572
2.5343375,-1.1139823,25.753876
0.3409945,-1.9027622,37.73859
-1.7839333,0.6360505,0.10670334
1.1114846,-0.2741455,1.7823086
0.2938684,-1.0075325,0.09530729
2.667178,1.3884158,53.040348
-0.36436763,-0.01727744,0.49992177
-1.3889182,1.9786307,45.194584
-2.170278,1.1734313,6.6125417
1.1918014,1.4768448,14.464109
2.8446577,1.093329,75.52872
-2.8299375,-1.5763004,87.77842
1.4426721,-1.739884,24.27047
2.561582,1.660315,53.62561
-2.5513108,-1.4472113,41.85212
-2.3389797,-0.4350954,14.014732
1.1517426,0.43964404,2.2715237
0.88778025,-1.1524066,2.730844
-2.5870354,-1.0988598,36.480164
2.0065365,-0.13503464,3.4758878
0.14054309,-0.5564196,-0.85500383
2.4431841,0.70630264,20.67274
2.2679453,-1.6996952,28.349823
1.8750466,-0.044965323,2.499125
0.095393375,-1.3029603,4.6499257
-1.4897362,0.42690003,0.9455565
0.035853025,-1.5351468,12.73908
-2.3951318,-1.2094725,22.371862
0.9530769,1.2155559,6.1316614
-2.1961367,-1.059332,10.714683
0.067037776,0.9482614,-0.2810553
-2.6737082,-0.9077492,44.89948
-1.2029251,-1.05989,4.230229
-1.6075172,-0.80338085,2.4413717
0.7201893,1.5237279,14.928672
1.7207203,-0.41133738,0.81563145
-2.6561823,-1.0249579,43.688408
2.1017022,0.1465579,5.6469936
2.164606,-0.45743436,5.2752466
-0.94638556,1.1607901,2.911512
0.9540244,1.9617825,47.876163
-0.5843218,0.10629777,1.027388
-2.0748546,-0.19300441,5.152637
0.17197451,-0.6278584,-0.9467336
-2.481842,1.8933549,55.2266
2.270833,-0.0668669,10.322955
2.5457385,-1.2880125,29.54811
1.9296788,1.8768636,42.153698
0.3751687,1.8435285,33.821434
0.34559155,-0.25709978,0.112571076
2.9076443,-0.60725594,82.45056
-1.5125898,0.7217498,0.061202288
-2.5443099,1.3156965,30.032284
0.37164554,-0.005871471,0.51097775
-1.0272864,-0.67674804,1.9765518
-1.0659673,-0.79442394,2.2383635
-2.9574878,-0.69360507,98.4358
0.57743645,-1.5278683,12.690188
-1.4157978,1.1144817,1.8896595
-1.8728487,-1.5801605,20.488426
-2.7574084,-0.406742,56.097176
-0.81383055,1.3397733,6.4425974
2.2738132,-0.38357642,9.240047
-0.97997516,-0.82095283,2.125431
1.0744452,1.7930149,32.74115
1.5392817,-1.493825,10.815199
-1.0313952,1.5394156,13.676834
1.9298444,-1.7516928,24.995316
1.1512779,-0.34588236,1.5691772
0.35545337,0.5268842,-0.14234537
-2.9940453,-0.51984644,107.9917
-2.7894554,0.13842568,60.553185
2.945195,-1.1839933,93.008156
1.6937035,0.27613807,2.248175
2.6253915,-1.4617652,42.834816
2.4138193,1.1843853,23.067028
-2.877342,0.33515966,76.9712
1.7510837,-0.07227154,1.9832336
-0.29312554,-1.7813329,28.433405
1.7373493,-0.00090265635,2.1060882
-2.9597054,0.25427774,96.96403
-1.2708042,-0.93732995,3.1513083
1.5079427,0.71036136,2.227727
1.7581247,-1.6929394,20.56036
0.7182876,-1.1652436,2.6567798
-1.1924629,0.95019406,0.91623145
-1.1378244,-1.4111111,11.882797
2.8005838,-1.0178047,60.317223
-0.36472693,0.6034214,-0.6505013
-0.3172467,0.9153668,-0.45205143
0.3139965,-1.794043,28.373886
-0.542986,-1.4936423,12.8013525
0.3160294,-0.21552798,0.13359188
-0.40598747,0.3711798,-0.022120804
1.9602895,-0.18487506,2.7813282
2.4543061,0.58827996,21.29033
2.5926616,1.0239717,36.100155
0.38577724,1.7981753,30.130234
-0.34710866,-0.60047716,-0.26177335
1.2314403,-1.3475809,6.6667056
2.0299416,-0.94366395,1.8420892
0.37789345,-1.4073422,7.766382
1.1998861,-0.42301744,1.3054966
1.4983761,1.4902691,15.246513
1.0583626,-0.61176044,0.7299288
1.4768013,-1.4047092,7.799881
-1.748128,0.09053153,1.9344814
-0.009752718,1.9677752,44.466488
0.52961135,-1.2472751,3.761492
-2.9851325,1.1114998,102.59982
2.135775,1.2934358,13.454362
0.6601471,-0.3946466,0.5854586
-2.225182,0.47820574,7.015313
1.8981425,-0.2705062,1.9566946
1.3023418,-0.95069224,0.7837796
1.5497973,-0.2955248,1.3345683
-0.64774525,-1.6188395,19.3703
2.125215,0.8278245,6.8357806
-0.5158345,1.3167721,5.3326273
0.4230549,-0.7704003,-0.64039505
-2.9961462,0.2659073,106.75348
0.8692387,-1.0714059,1.7150543
1.3090547,-1.4901582,11.255954
0.4026562,0.65447426,-0.1211828
-0.020647097,-1.4635696,9.817055
1.8596188,1.1279163,5.98691
1.0882363,-0.9129818,0.7969237
-1.3315557,1.2740536,4.6983542
2.75444,-0.5259817,52.791306
1.2436031,-0.52462965,0.9460503
2.9276335,1.0022911,92.84911
2.8275678,0.0410631,68.209
2.5134583,-1.1960903,24.96032
1.5322293,1.4016342,11.857086
0.6565762,-0.6393872,-0.025739491
-1.966976,-1.5888929,21.867
0.2601085,-0.33599582,-0.2268722
1.5922592,0.29584706,2.2266307
0.12514295,0.43954134,-0.50635195
2.2094347,1.3424314,17.007687
-2.3420646,0.1656273,13.27517
-0.7143579,-1.1051581,3.4096599
0.035786513,-0.9533347,-0.36037368
-0.40604824,-1.5966376,17.049948
-2.3484807,0.94369715,11.499329
-2.0788302,-1.5762339,22.999657
2.0257037,0.42325053,4.3543487
-0.09369445,0.38778958,-0.5124463
-2.7076654,1.1420143,46.3008
-2.9010525,-1.7014812,110.50719
-0.15914759,-1.1883546,2.6174326
-2.0137277,1.6382495,18.69349
1.2307557,0.2889473,2.4486766
1.7719408,-0.16923915,1.7632349
-1.6302197,0.9907051,0.36746064
0.55306166,1.6101218,18.441164
-2.073332,-0.94796145,6.468668
-1.1785041,1.6059026,16.79281
2.332773,-1.5652215,23.853596
0.26458853,1.9107322,39.488026
2.3153322,-1.3405927,15.072743
-1.6485132,-0.93505454,3.1532402
-1.019854,-1.6136242,20.612942
-0.17428717,1.2147061,2.7143538
-0.11951955,1.9369283,41.11919
2.9858878,-0.812094,101.63877
-2.313328,-0.69755214,12.9656925
2.1117902,-0.8840804,3.0882487
2.1820922,-1.3806876,11.317192
0.31919178,1.1497768,2.4557352
-0.935777,-1.7571206,29.540571
0.115356624,1.8710965,35.292755
-1.2451937,1.7092621,22.723766
1.7946447,-1.5262437,11.883785
-0.010325048,0.118095405,-0.055801015
2.555053,1.9714054,79.265335
0.73614806,1.410477,10.516106
0.085916,0.8605349,-0.6652543
1.2664161,-1.9101562,38.626835
0.023597786,-1.7264903,23.578339
2.4270382,1.1760684,23.800009
-1.8933243,-0.49422058,2.9055016
2.8400922,0.6737275,71.48914
1.8731433,0.9567265,4.062274
2.1644,-0.3112633,5.8979783
-0.102553,-1.426473,8.610881
2.0232093,-0.45322198,2.479143
-1.1593555,1.4841938,11.269779
1.5716891,-0.67565686,0.036771595
-2.157299,-1.7494023,35.728416
-1.1576885,1.8365257,32.27772
-0.32560402,0.7227076,-0.83246076
-1.0660816,0.16342701,2.0446944
-0.67789733,1.3164294,5.6156645
1.9206284,-0.3553573,1.7876445
-1.4599446,1.9404632,41.031433
1.4716871,1.4302922,12.861232
-2.5577276,-0.877821,31.15784
1.5944346,-0.51580805,0.47000992
1.7521394,-0.89702815,-0.067927
-0.58980733,0.6373634,-0.18936086
1.3348669,0.55732775,2.233127
2.4908304,0.090023495,23.780294
1.8042779,1.8633615,39.962353
-0.6573209,-0.110898845,1.3874383
-0.09471891,1.1348896,1.4118367
1.6761453,0.6323805,2.1541917
-1.2444324,0.07273976,2.2846181
1.8232964,-1.8316196,30.596504
-1.0315732,0.6299801,0.6728785
1.8359435,0.57038033,2.5581422
-2.4791973,-1.500504,37.64289
-2.733616,1.1836599,50.729828
2.9860528,-0.13202366,104.54449
2.2167428,-0.70341593,5.940337
2.297085,1.2958375,19.147045
2.7076797,-0.62651616,45.15795
-0.37010214,0.48740315,-0.3955356
-1.2789867,0.4716592,1.0878417
-2.21985,-1.788776,40.728325
0.007254801,-0.30866548,-0.3468175
-1.67971,-1.108885,5.0473957
2.613305,-1.2017174,34.972363
-2.975981,0.61984754,99.475204
-2.1408195,-1.95436,53.572266
-1.5211449,1.876316,34.78259
-1.8062598,-0.418436,2.4511895
-1.6453294,-0.8047859,2.4630518
0.9362856,1.6798975,24.257906
-1.0349275,-0.05331143,2.3285935
0.69014627,0.45730102,1.1188521
2.3415475,0.783403,14.62916
0.6153406,1.485645,12.803094
1.1671968,-1.481032,11.137161
-0.8069802,-1.6733873,23.32088
-2.0415692,1.9748431,45.534523
-1.0764956,-1.9644648,48.583523
2.7856958,0.832779,61.81878
0.7308683,0.44426146,1.2793145
-1.3349333,0.21020408,1.8961047
-0.2945084,1.1433119,1.6006873
2.0130782,1.9698918,52.58252
1.0106615,-1.8124567,30.443085
0.36391705,0.458122,-0.0029087663
2.3109772,0.86711067,13.498869
1.0346375,-0.7762428,0.52330506
0.8563784,1.5714456,17.796078
-1.8613912,-0.17202863,2.719134
-2.3616679,-1.3420862,23.759748
2.7908528,1.4176313,73.33623
0.5931502,1.7717025,29.068571
-0.50589955,-1.6019403,17.779129
0.5341249,1.0067235,1.5703917
-2.6291282,-1.1399431,41.95509
1.9327637,-1.9731112,44.254654
-1.7001268,-0.9575447,3.3896818
1.827276,1.4196393,13.131476
0.20627066,-1.4352645,8.604565
-1.340568,-1.4773245,14.644432
-2.8187404,0.9561908,63.39383
1.8950001,-0.37456146,1.5273612
-1.9412391,-1.4060557,13.545528
-2.6891694,-1.0799985,48.84753
1.5352664,1.1784077,6.0942
-0.89974064,0.49307516,0.85905457
-0.663996,1.0437151,1.0801923
-1.5175945,-1.6089071,21.035892
2.1550708,-0.16758287,6.2028317
-1.2160228,1.188425,3.2851958
-1.7388446,-0.936829,3.309413
-1.1445017,-1.3232441,9.159737
-1.7811025,-0.47286442,2.3451705
-1.0940686,-0.6664801,2.092418
-2.5023828,-1.2581089,31.38837
-2.0488198,1.8157797,31.01655
