x1,x2,y
-0.6924066,-1.235384,6.5523124
-0.77807754,-1.3841643,6.4922776
-0.9965884,-1.9513495,9.581075
-0.539811,-1.2722086,5.2413077
-1.4002341,-1.2409486,8.891546
1.4884171,-1.6900393,11.308304
0.40847757,1.4709644,10.6593
-1.4648542,1.1199912,11.58228
0.77543736,-0.982074,7.809891
1.3906659,1.1330308,7.2838955
-1.0498573,-0.31134182,6.347319
-1.3975977,1.1020812,11.581609
-1.965531,-0.70796937,10.761087
-1.8109987,0.2586169,10.708532
1.0490054,-0.47355783,6.1751556
1.9487454,-1.2492968,11.798967
-1.8204787,0.34253153,10.601361
0.9922838,1.0033232,7.5734463
-1.7125514,1.0124285,10.557354
0.3685313,-0.57484233,5.05695
1.0243012,0.07484707,6.751001
-0.5631824,1.0551144,11.26709
-1.9562612,-1.7820096,10.227522
0.38075742,-1.7124467,8.657472
1.9649785,-0.49510905,9.8228855
-0.9695303,-1.1061136,7.7705865
-1.2420349,-0.5014159,7.578166
-1.5042964,-1.6249877,9.259927
0.22102249,0.36803213,7.1906424
0.3857804,0.686962,8.124552
1.1690834,1.167362,7.8678317
1.0122931,0.6020917,6.819567
1.570166,-0.41447443,8.400257
1.2230908,1.739713,10.651994
-1.0109316,0.90532804,11.058696
0.22350962,0.110724986,6.7074633
-0.81035215,-1.1725984,7.247634
-0.6808585,0.59589994,9.797324
1.7277775,0.3668821,5.9134636
0.72758365,0.73332,7.2943892
1.8983617,1.1244991,7.6773405
-0.33234987,1.6601985,12.2462015
0.14975029,1.7962264,11.771603
-0.051538322,0.520742,8.551677
-1.5708518,1.8638241,13.563485
-1.053192,1.6456896,12.967596
0.11054544,-1.9895426,10.980567
-1.7305027,0.5504699,9.279822
1.7258477,-1.2861223,11.46546
-1.5046253,-0.81922936,8.434141
-1.2080771,-0.8099992,7.538722
1.0612849,-0.06748144,6.1265097
-1.6122619,-1.9565353,8.463072
1.6011124,-1.0568143,10.767303
0.9028039,-1.8835162,8.22126
-1.7255166,0.60223424,9.006684
0.7673882,1.5571504,10.31593
0.5265142,1.9911547,11.888818
1.0293977,-0.20577243,5.29774
1.3127915,-0.9594356,9.80458
0.87340224,1.4124144,9.619606
0.3447052,-1.5473659,7.267684
-0.7101467,1.896956,13.057227
0.7890946,0.85934985,7.5914316
1.8278863,0.015738662,6.4021254
0.35008714,-1.6133978,7.8886847
0.65737945,-1.9272163,9.340638
-0.25148782,0.1781288,7.160513
1.0244832,-0.34459797,4.6365137
1.9906696,1.3706579,8.131323
-1.3584427,0.5692219,8.86161
-1.1903789,-0.27241462,7.4133477
0.15775104,-1.0959717,3.1643765
-0.07449841,-0.07831117,6.191695
0.28627914,-1.3480229,5.441424
-1.8037038,0.66805065,9.302362
-0.3828942,0.4229163,8.714302
0.33191305,1.2402855,10.227397
0.34076542,-0.20188291,6.668505
0.6293358,-0.88540584,6.533634
0.88086414,1.3455814,9.342375
0.5661888,0.7639883,7.899354
1.1609726,0.82683665,6.7506237
0.49904254,0.11233828,6.955635
0.15003064,1.5039145,11.205051
0.4247857,-1.088866,5.854414
-1.5952265,-0.3932319,9.708045
-0.90737385,1.1849303,11.875965
0.10959912,-1.4681563,7.2069535
1.4919488,1.232438,7.6153326
0.71620625,-0.5896191,4.6640577
-1.6383677,-1.4979852,9.584943
0.3690998,-1.6834021,8.449949
-1.1130481,1.3721149,12.425003
0.9360662,1.1144621,8.231561
1.3097634,-0.84783465,9.45825
0.3738251,-1.5345513,7.0172877
0.36545044,-1.0110623,5.0682178
-0.64563423,-1.1480495,6.4541197
-0.21499991,0.9322226,10.449582
1.4564334,-1.1377476,10.604948
0.89328134,-1.1356059,8.759878
0.07901464,-1.8709275,10.328235
-0.52707046,0.38743874,8.706714
-1.798481,0.7559182,8.977323
-1.4279704,0.6139619,8.925481
-1.2278992,0.27439663,7.1069674
-0.50646585,1.8642998,12.774501
1.7765746,-0.10904595,7.21832
0.02061358,1.440546,11.304781
-1.0606394,0.5840396,9.65884
-1.5769994,-1.6633523,9.426335
-0.6467779,1.2403538,11.81726
1.2629225,0.33755416,6.8490515
-0.46662882,0.61410266,9.687072
1.0900233,-1.2790903,9.757157
1.21082,-0.25003964,4.9228954
-1.5567169,1.5223299,12.793778
0.434639,-1.1382753,6.024884
1.8363843,-1.9995004,12.279624
-0.3914477,-0.96996516,4.8394537
-1.7962236,-0.049830202,10.883097
1.6932107,1.2851121,7.719094
1.5346651,0.5731636,6.8490825
0.08856579,1.6762539,11.639964
0.20901248,-0.17774227,6.586822
-1.1530356,-0.43673912,7.088454
1.2778031,-1.0743271,9.991516
-0.0055998466,-1.12775,2.7289057
-1.8644888,0.9444396,9.49448
0.73205984,-1.6785635,7.563473
1.801985,-1.0291457,11.10518
1.316602,1.543581,9.597444
-0.89120746,0.30768326,8.233624
-1.7866997,-1.8136495,9.8186
1.7614057,0.8170202,7.176672
1.7482508,0.02672947,5.7351832
0.12966128,1.4180869,11.062451
0.56926966,0.7297355,7.745372
-0.14959976,-1.9822136,11.046225
-0.32093853,-1.1770437,3.7603831
-1.5222063,-0.9681452,8.501763
-1.6129884,0.80892915,9.593227
-1.0690714,0.03725671,5.9771686
1.346563,0.98978996,6.8809404
-1.4166708,0.051468793,8.673979
-1.0932053,-0.6904616,6.932333
0.19445623,-1.5853574,8.112375
-1.1394751,-1.1895117,8.318792
-1.3471732,-0.39687967,8.3489065
0.25326496,0.20581724,6.7804623
-0.52762693,1.7545496,12.645519
0.5046371,-1.0411193,6.349817
1.6488214,0.6643398,6.9311066
-1.3960274,-1.3898164,9.062231
1.6537347,0.8550125,7.0891147
1.6099598,-1.9546365,11.637509
1.3163503,0.6236798,6.87193
0.5251437,-1.3471293,6.702375
0.48058662,-1.2787023,6.422378
0.5568506,0.23563053,6.945026
0.7619822,-0.4983538,4.3525157
-1.9340712,-0.1147794,11.465018
1.8323703,-0.7644445,10.465956
0.34241503,1.8138682,11.564813
1.1258633,-0.8373756,8.804305
-0.49087265,0.1681897,7.3987856
-1.9504112,1.4174222,11.989688
0.038938638,0.65672326,8.945694
0.028760478,-0.7088922,4.259381
-0.25204286,0.20974673,7.3419914
-0.64113176,-1.6680355,8.161301
-1.0006957,0.1827456,7.0199795
0.1101795,-0.27444366,6.323102
-0.49888745,1.0317348,11.13285
1.8797275,1.3916113,8.119374
-1.3082907,-1.2015339,8.676216
-0.72133774,-1.6738564,7.877356
-0.82415813,-0.43777207,4.832488
0.1732367,0.13660163,6.68652
-0.002878972,-0.49279222,5.519414
0.57496184,0.5142447,7.0147123
1.8000071,0.02260512,6.149645
-0.85911566,1.7465042,12.988841
0.7710863,-0.36243552,5.2876563
-1.8998392,-1.6700233,10.103048
-0.9504461,-0.79225993,6.8814387
-0.14512108,0.42357546,8.287854
-1.8760208,-0.9758996,9.621048
0.47067785,-0.9240462,5.549909
0.7132424,-0.64171004,5.200723
0.98692685,0.9845671,7.508627
0.06629802,1.760533,11.82487
0.41577867,-0.59849346,4.688602
-0.415739,-1.2180479,4.4384246
-1.8349879,-0.3174522,10.912736
-1.6001925,-0.59264123,9.350752
0.6199837,1.9600997,11.758532
1.9822212,-0.14452697,8.284506
-1.936787,0.7171334,10.087828
0.23033398,1.6551523,11.376782
1.004035,0.5162463,6.896431
1.3070993,-1.0024861,9.902605
0.1808196,0.42964038,7.536225
0.4796639,-0.39249465,6.017465
0.7868998,-0.31060052,5.637409
1.435865,1.9172983,11.350291
-1.5108418,-0.885636,8.423873
1.7047288,-0.12425941,6.979679
-1.8959304,-1.3605318,9.63677
1.344799,-1.2858232,10.571519
-1.6930383,0.4139377,9.573532
-1.2214872,1.0040629,11.349167
-1.9844234,0.5458395,11.03527
-0.21897317,-0.682864,3.6861184
-0.6625631,-1.7615273,9.002103
-1.3360283,-0.11894455,8.367144
-0.19563936,0.017078612,6.301561
-0.39051646,1.0826064,11.135949
1.0706441,0.56115824,6.868244
1.5725212,1.4850345,8.920627
0.610269,1.1319315,9.214458
-1.5023584,-0.5364889,8.972531
-0.8184368,0.5288857,9.528402
1.6532732,0.9891461,7.1429424
-1.645062,1.8275214,13.492114
-0.37257665,-0.31059134,4.806867
1.7700185,0.59312797,6.7470818
1.8026594,-0.42934465,9.177694
-0.3551873,0.9513127,10.720669
0.66958755,1.6479727,10.739457
-0.1730176,1.6769041,12.043493
1.0138421,-1.37165,9.55161
-1.8736746,-1.1836137,9.371663
-1.4233714,1.0197178,11.232984
0.45679522,0.52403957,7.2561603
-1.069791,1.6204292,12.930819
0.6642092,-0.74479777,5.7973533
-0.5951083,1.3920833,12.094725
1.5465822,0.7351034,6.94587
1.2770375,-1.2181748,10.272463
-0.0286488,-1.4940225,7.6184793
1.0915804,0.8108944,6.7839828
-0.9154484,-1.366154,7.432421
-0.022960892,1.1773162,10.791372
-1.2100718,0.22838016,6.8804913
1.4435446,-0.09253175,4.860698
1.2922704,-0.89788383,9.565056
1.6085987,1.9353824,11.32281
1.509908,0.8886684,6.917013
1.8383851,1.1122546,7.5517626
-1.086655,1.0748438,11.615094
1.7272972,0.3360623,5.725649
0.28485277,1.7587954,11.51359
-0.31001967,0.33528602,8.14531
0.24149558,0.08018234,6.7196584
-0.6295906,-0.9051582,6.154454
-0.84578794,-0.8730563,6.8798046
-1.0347426,0.94753563,11.203457
-1.6702881,-0.66093034,9.530299
-0.013740411,0.91484296,10.024077
1.5510467,1.810827,10.756758
0.5206079,-0.24277025,6.5604544
0.08390253,-1.6106974,8.521364
-0.28562832,0.6661859,9.640315
-0.1423935,-1.9619079,10.935481
-1.1628906,1.1480141,11.835224
1.2917435,0.102612466,6.1640334
-1.2064681,-0.041071184,7.2473454
0.866491,0.27776864,7.041333
1.03994,0.065634176,6.6999755
0.29947618,-0.7048909,3.9976
1.4517055,-0.87396437,9.939962
-0.83579856,-0.33881015,4.5476003
1.5264689,1.5796372,9.5373745
0.9176418,-1.4585181,9.126491
1.1949993,-0.7009416,8.491897
0.6583188,-1.2307982,7.695427
1.385372,-0.29145208,6.66604
1.9723954,-1.4660063,12.177077
-0.31934857,1.0431825,10.93173
1.2556627,-1.5861304,10.537833
0.97831905,0.66104835,6.7907977
-0.18851934,-0.9291587,2.892528
1.707796,-0.111240014,6.883298
-0.4222963,-1.2000482,4.5894237
0.26186368,0.92089474,9.4126
-1.5762305,1.7931039,13.4227295
-1.0968993,-1.1130189,8.10746
1.3627846,1.8126128,10.905362
-0.41378912,-0.6989048,3.9246678
-0.42366365,0.23138867,7.7222614
-1.016076,0.8063598,10.691603
-0.033558663,-1.2029256,4.0231776
1.2232678,-0.22094426,4.7369676
1.5806565,-1.72869,11.580027
-1.7195423,0.7882151,9.028671
0.29928294,-0.33353552,6.361853
-0.13090652,1.5665781,11.79274
0.4571274,-0.90403247,5.300639
-0.21089725,1.6944053,12.127375
-0.40542072,-1.4358406,6.361193
-0.11247715,0.42786586,8.238377
0.32799652,-0.7687673,3.3184059
0.003932844,-1.2728735,5.084337
-0.111422196,-1.6242514,8.740028
1.2713412,0.6225702,6.8622565
0.982592,-1.0673282,8.977283
-0.634486,0.29125765,8.244466
1.2023084,1.9176749,11.451884
1.4146026,-0.7361527,9.377663
-1.3860312,-1.8602229,7.6164947
0.33072984,-1.4287095,6.1114197
-0.858752,-1.522712,6.2116127
0.9566893,-0.14686589,6.0593233
-1.0448587,0.9786023,11.307507
0.6856141,-0.81422246,6.4854746
-0.97950137,-1.416629,7.60979
0.044575054,0.5630671,8.516606
1.7945858,-0.79527915,10.484224
-0.47476986,0.30068138,8.184407
1.5029539,1.7351463,10.411978
1.9477783,-0.8346122,10.873088
1.4994034,0.04996646,4.7345715
-1.3365359,1.2272476,12.037236
1.2786329,0.76687247,6.7652564
-1.8714024,1.0059127,9.870214
-0.42679247,1.0902776,11.203121
1.4829335,0.15966408,5.689418
0.7550089,0.14424843,7.045944
0.13096172,0.8755583,9.574251
-0.4485439,0.7905931,10.328675
1.2491878,0.6802307,6.812381
0.8382336,-0.47146124,4.5174594
-0.12637872,1.3141706,11.291437
1.5699373,-1.0551884,10.69492
-1.080208,-1.3770721,8.151803
-1.318434,-0.61935115,7.8446755
0.57121503,-0.98467505,6.6161118
1.8879774,0.65273005,6.8479176
-1.0109737,-1.0759286,7.8357286
-1.0013185,0.62595934,9.921688
-1.4420046,0.05289118,8.848289
1.4422542,-1.3901998,10.971155
-1.0944098,-0.9664149,7.766473
0.012714107,0.08690714,6.546523
1.9634899,0.9324212,7.5726557
-1.9514364,-0.40699342,11.2853565
0.22594436,-1.0686694,3.808226
0.04915617,-0.8196872,3.1114304
1.2297895,-1.6195313,10.440022
-0.5788738,-1.899402,10.25064
-0.35863456,1.8925172,12.622542
-1.328248,-1.6143602,8.642165
0.96326095,-1.5004506,9.332557
1.1388357,1.4838563,9.518774
-1.4533467,0.65402097,9.121153
-0.4261717,-0.2557099,4.799653
1.57162,0.5960936,6.860113
-1.9891709,1.7399393,13.1
-0.8049637,-1.6024908,6.4586797
0.22016914,-1.0251559,3.542899
-0.6636246,1.4412016,12.264574
-0.9118192,1.1225574,11.711291
-0.15985006,1.9770269,12.479389
-1.2739075,-0.74436474,7.613285
0.11850096,1.7795455,11.783993
0.82678366,-0.6252447,5.990373
0.3011798,0.8603728,9.087588
-1.6275626,1.5309718,12.785861
1.3776344,-1.3168716,10.705669
-1.3000886,-1.1774454,8.618942
1.059248,0.3238346,6.9984775
-0.55773956,1.3752991,12.01921
1.1310453,-1.6842018,9.982925
-1.1749084,1.4035232,12.516916
-1.2533516,-0.6275179,7.5157146
-0.011896615,-0.37509355,5.8881645
-1.868256,-0.6405556,10.501245
-1.0988107,1.6459196,12.995287
0.896049,-1.4768227,9.005098
1.3495339,0.29709792,6.6584334
-1.6768585,-1.4075676,9.529061
1.5283109,1.7143785,10.278018
1.1900688,1.1917253,7.942569
1.4787372,-1.0647229,10.50408
0.7937142,-0.80888695,7.1369762
0.6966123,-0.47393867,4.630565
0.10037293,-0.3783293,6.08175
0.6111489,1.2693714,9.670331
1.6764387,0.2581334,5.413401
-1.597912,-0.28820273,9.845567
-0.7369421,0.87777865,10.884766
-1.7101802,-0.1685405,10.466901
1.7792207,-1.4870399,11.8541565
-0.21893814,-1.5700432,8.2412615
0.70137787,-0.6961733,5.6576405
1.3644803,0.41148096,6.816223
1.9640009,-1.4606347,12.155864
-1.3528702,0.20053668,7.7061186
1.1980504,-0.9215614,9.34188
1.5496916,0.78165364,6.957316
-1.8044984,-1.8869492,9.728055
1.0163622,-0.12390628,5.9704924
-0.58109874,-1.7909434,9.457484
0.5943872,-0.6779689,4.50008
0.056192786,-1.9376994,10.734015
-0.961031,-0.12360496,5.2525206
-1.4591146,1.0680635,11.3854265
-1.5322111,-1.5991199,9.367061
-1.5867085,0.9408908,10.529881
0.55116016,0.33678105,6.897629
-0.5943566,0.018421093,6.362022
-1.1334662,0.39793304,8.351144
0.7675404,-0.65641147,5.8195643
0.74739826,0.84135824,7.6485987
0.15667316,1.1186633,10.279
1.7398312,1.1128955,7.374246
-0.4583431,-0.92216086,5.2348304
1.3434519,0.61562806,6.8803043
-1.6994424,-1.4076171,9.554332
0.95932436,-0.018321546,6.6144476
1.9537897,-1.989483,12.561574
1.3863928,-1.2256529,10.589272
0.3186589,0.5269365,7.611927
0.5070643,1.4974461,10.547539
-0.5868418,-1.8038868,9.546401
0.71794087,0.23421116,7.028976
1.0815815,0.54710007,6.8837814
1.992914,1.729564,9.746517
-0.030148331,0.6205752,8.953017
-1.7547837,-1.5878692,9.83414
0.3834318,-1.413023,5.9116707
-1.5239034,0.5430565,8.172367
-1.0209398,-1.1375213,7.954808
-0.6848804,1.7132219,12.764089
0.9241195,1.6827488,10.613145
-1.2647675,1.7946235,13.348948
-1.3369882,-0.82818955,7.892556
-1.820143,0.86779964,9.201961
1.4929597,0.6520556,6.902439
0.7740217,-1.8575848,8.198802
-1.8402141,-0.9377397,9.569212
-1.8868308,-1.1729331,9.395051
0.2346972,-0.5167656,5.630434
-0.8698624,1.8122149,13.099495
0.3869054,1.3824066,10.480235
-0.2615833,-0.82630163,3.3937035
1.6932503,0.12012612,4.4577208
-0.84876394,-1.2309355,7.3758516
0.71658146,-0.89026403,7.1131124
-1.7837827,-1.739987,9.890947
1.8234421,0.570426,6.618579
1.9230299,0.6276831,6.724999
0.95629853,1.3540065,9.226484
-0.13915011,1.4862072,11.659479
-1.1200262,-1.3597624,8.3144655
1.2500653,0.9721638,6.9068213
0.9454164,-1.4611695,9.26231
-1.1121838,-0.50513995,6.806549
-0.19513883,0.062146287,6.4901695
-0.14880425,-1.8021203,9.990179
1.3056422,-1.3729452,10.570612
0.73537874,-0.9155356,7.3382087
0.57267016,-1.4898307,6.827749
0.5993097,1.7363851,11.086167
-0.91811967,-0.84672326,6.995377
-0.513155,0.004686658,6.27748
-1.8173509,1.9861369,13.798187
1.1477646,0.26657072,6.901724
-0.26800713,-0.3540169,5.126927
-0.24704657,1.7191696,12.218399
-1.018575,-1.110009,7.911069
-1.1622909,-1.2819971,8.453213
0.35128772,0.14145748,6.823531
-1.069788,-0.29079306,6.4945865
-1.7431645,1.1879443,11.411384
1.0700296,-1.8319598,9.354604
-0.49412227,0.4709033,9.087394
-0.47905767,0.8427166,10.540376
-0.27472687,1.8876671,12.503987
1.2601793,-1.4169472,10.473922
-0.7166524,-1.0150272,6.7677827
1.0321449,1.7297729,10.728002
1.7581793,0.52251536,6.5388536
0.6434728,-1.8478038,8.7264595
-0.27327567,-1.690624,9.1653
0.9911589,1.1417623,8.201229
-0.16841052,0.269898,7.5258713
-0.3422909,0.26166192,7.787235
0.10113265,1.5194626,11.3220005
-0.72911066,-1.0356083,6.847141
-1.5829991,-1.3582761,9.338224
-0.34059197,0.4552238,8.808561
-1.5045725,1.5296924,12.828198
-0.3582341,-0.93899745,4.5259504
0.22773488,0.72517747,8.747644
1.7228447,-1.3904839,11.61726
-1.8551106,-1.3123652,9.512569
0.48583362,1.6060402,10.868305
-0.16905925,-1.5281401,7.9103003
-1.9189554,-1.9026178,10.050975
-1.0018073,1.0997618,11.678377
-1.526059,-0.5499618,9.068036
-1.1328235,-0.41336578,6.9670334
-0.90171903,1.1994302,11.910425
-0.39477465,-1.2802569,4.3159466
0.11615758,0.60130775,8.507415
-1.99604,-0.7458867,10.794846
-1.3525226,-1.5829262,8.819151
-1.6257344,0.7499842,9.114797
0.1986936,-0.72534347,4.0510716
-0.6837005,1.4664164,12.333846
0.19359094,1.6761426,11.476141
-1.1127068,1.3962071,12.481498
-1.9030826,-0.710593,10.482157
1.7654676,-1.0536695,11.092747
-1.5667676,1.5712025,12.916705
-1.492565,-0.18821207,9.347087
-1.4138126,0.8309589,10.361011
1.925106,1.3086568,7.930975
0.47064096,-0.8892534,5.3177495
0.4411598,-1.5236102,6.6634264
1.9467928,0.49931026,5.996193
-1.6462449,0.36076903,9.4279585
1.8980036,-0.9191997,11.01034
-1.1839474,0.3388269,7.713651
0.49228603,1.161429,9.619125
-0.31966573,-0.5999561,3.746806
-0.46419275,-1.0307292,5.4068427
1.7249733,0.90000486,7.2094626
-1.403089,1.143488,11.725592
1.988276,1.8171577,10.262897
-0.48349977,-1.4096568,5.591436
0.5950996,1.5570564,10.566793
1.871627,1.0603952,7.575941
-1.7695957,0.8075996,9.018042
1.6914575,-0.7477855,10.123777
0.27124554,-1.9112282,10.338827
0.8175875,0.030201977,6.9235597
-1.4032632,-0.8569225,8.102227
0.13354972,-0.84071594,2.7684708
0.69405484,1.7085543,10.906712
-0.17501077,-1.3881245,6.4539547
-1.3800592,1.7369295,13.2842
-1.0235237,0.01522684,5.7487326
1.4175712,1.3531171,8.385067
-1.862116,-0.8656497,9.863732
0.8354483,0.5356827,6.8569307
1.9975601,0.22635359,5.352423
-1.970068,1.6966643,12.989071
-1.3558173,-1.2828063,8.882763
0.6965772,-1.1817205,7.870104
-1.7600367,1.7958575,13.400061
0.35915995,-1.6081415,7.8041463
0.7360004,0.53872985,6.887005
0.3525854,-1.7577436,9.109762
-0.53926116,-1.6920367,8.724799
0.7891292,0.38859499,6.9522967
0.37717772,0.20547184,6.8357906
-1.1694514,0.29210478,7.3830204
0.25254217,-0.105391614,6.696861
1.5276289,0.96943736,6.956167
0.6673331,1.9687542,11.771125
-0.11283397,-0.896875,2.3536613
-0.7136636,-0.7062413,5.7148867
-1.6564552,-0.7078018,9.343105
-1.0214915,1.0530758,11.543193
-1.955253,-0.607938,10.94961
1.9465036,0.7069483,7.0045934
-1.110071,-0.21644977,6.7585454
1.2595037,0.43121865,6.9134398
-1.3254205,1.3160615,12.299185
-0.8655954,0.05623475,6.272748
-0.32689074,-0.099307194,5.7386565
-0.7023773,-0.93210167,6.544873
1.1934032,0.063618325,6.3156166
1.8307736,-0.9503509,10.970224
1.5011779,1.3742808,8.374377
-1.3856885,-0.4445439,8.504184
1.1067547,-1.4835695,9.966641
-1.4082123,-1.0401299,8.45552
1.6535244,0.13832587,4.5770373
0.0715143,1.66515,11.64652
-0.6544756,-0.797754,5.8886333
-1.371898,-0.9424552,8.171984
-1.9527637,-0.37376067,11.334307
-1.0082121,1.8710179,13.306646
1.6560802,1.3808787,8.199629
1.1890488,-1.4013282,10.227062
1.8791748,0.45501316,5.923157
-1.5969539,1.1674569,11.5973425
0.368715,1.0720414,9.647585
-0.9713981,-0.044618033,5.383319
0.17176682,0.92732555,9.656535
-0.7181805,0.33434644,8.508452
-0.8661378,-1.1942201,7.471731
0.29538122,-1.7757854,9.3899
-1.2667273,-0.52200127,7.695482
-0.12346625,-1.752244,9.665035
0.6032491,-0.41994637,5.5315614
-1.4872717,1.315516,12.235329
1.7223771,1.3771766,8.114929
0.022898797,-1.8637043,10.324784
1.2781119,-1.7218581,10.585341
0.61562175,0.67946833,7.4081726
0.8400038,-5.2202313e-06,6.8482857
0.86452377,-1.4025664,8.8739195
1.5003996,1.2221185,7.557503
0.45442173,-1.1340153,6.1807656
-0.8871314,-1.687403,7.0989847
-1.6019614,0.9980286,10.801163
0.4250025,0.4325039,7.04866
-1.7345887,-0.42222905,10.331572
-1.0348262,0.77090484,10.543588
-1.7571713,1.6455227,13.02456
0.19555035,-1.8632703,10.154783
-1.3586475,0.51071775,8.415641
0.4416293,-1.1273308,6.0671654
1.1634605,-0.10344896,5.4171476
1.2875229,-0.30407548,6.137652
-0.761826,-0.44008133,4.399975
0.19581813,-1.2385756,4.4323096
0.25204304,1.2105998,10.323202
-0.10845127,-0.48191765,5.285356
0.62045556,1.5487851,10.503257
-1.1596515,-0.5813269,7.0668125
1.916973,1.3588533,8.033369
-1.6076807,0.17786533,9.683715
1.3168845,-0.45749906,7.6306434
0.37638396,0.81612885,8.701879
-1.020581,1.1466185,11.816631
0.9827,-0.06923684,6.3678217
-1.6620765,-0.2983183,10.150533
1.0976714,0.30967587,6.974549
0.3599409,0.3406535,6.9298778
-1.5569987,-0.29808313,9.628062
-1.6819777,1.0306516,10.759797
1.0033454,-0.4011142,4.9958405
-0.82825637,-0.18800662,4.348424
1.5572073,0.4212729,6.568292
1.048292,1.9473956,11.614491
0.79276097,-0.95725554,7.8107004
-0.8855758,-1.0721889,7.4688473
0.83577806,-1.2924509,8.704642
1.7925907,0.75777686,7.113114
-1.6337607,-0.20362145,10.08302
-0.69534945,-0.44557464,3.9751954
-1.0613109,-1.1836385,8.114644
-0.42699945,1.5645535,12.215358
0.9693306,-0.22730786,5.4377074
-0.103029676,0.43077326,8.231943
0.28292242,-1.5498817,7.528192
-0.7433804,-1.5681112,6.3541145
-1.434843,-1.7305819,8.719462
-0.9322654,-0.5306157,5.838409
1.4387212,-0.108453594,4.999107
0.40966785,-1.0216874,5.5177603
-0.4880453,-0.60129,3.8095093
1.159624,-1.9749599,9.468002
-1.7421702,-0.59564614,10.032022
-0.9844357,-1.5233147,7.1369667
-1.0795873,-1.4864621,7.889554
1.9414582,-1.9819756,12.532445
0.82439435,0.7855223,7.2129345
0.47114375,1.7251351,11.196816
-1.9800601,0.48618224,11.16173
-1.26276,-1.6151918,8.335101
0.54216516,1.9585978,11.785748
-0.4811227,1.9023407,12.79363
1.6971215,-0.12706186,6.96341
1.0588969,-1.5685232,9.746637
-0.2104637,0.8829572,10.287378
0.9980599,1.8458728,11.22172
1.9016173,1.1147984,7.6761317
-0.1560767,0.49681142,8.668802
0.5701035,0.4433276,6.9227066
1.6746584,1.9116725,11.153207
-1.0053014,-1.7075226,6.6977243
1.5462316,-1.401776,11.244615
-1.6098212,1.3232458,12.162907
