x1,x2,y
-2.7826202,3.4302871,11.305426
2.3401656,2.7861555,9.907331
3.2744086,-2.1195865,9.862921
0.93456274,-3.836378,9.228551
0.9136261,-2.5276558,8.104694
-1.6140856,-2.8701236,9.197925
-0.5374998,2.3305566,7.9752483
3.6410835,-2.8443692,11.349035
2.2332034,-2.8390148,9.343968
0.1975366,-4.6773186,11.459498
-1.3176762,0.9685969,5.5194063
-4.4962025,1.8897955,11.792811
-3.569926,1.5349047,10.783682
-3.0697482,0.6859916,8.606595
-1.2661645,4.6607494,11.887878
4.4414363,-0.27261487,11.474644
0.05153395,3.601365,9.626004
-2.6515985,1.4600991,9.222091
-3.9424987,-4.1583805,11.728702
-1.6169448,3.1008847,9.48923
3.1573064,0.8438854,8.381424
-1.1665721,1.5352566,6.70308
2.725058,-3.1977255,10.590961
3.0270498,-0.62509906,8.650774
-3.8917923,3.8058248,11.704489
1.0865976,-2.845688,7.6830072
4.5909605,-4.998751,13.976497
-0.9786193,-2.424913,7.8495483
-4.490559,-0.12457551,11.257462
4.233027,3.2127805,12.101247
3.8366628,1.432909,10.690266
0.22141448,4.1906347,10.358193
0.5225312,-0.4443557,4.18616
-2.8825889,-1.0918478,7.5836763
3.1945076,-2.6858177,10.659344
-0.013999616,-2.819375,7.262451
-4.661222,2.361099,12.609372
1.8301495,-4.1964087,10.749128
4.504963,-2.572864,12.728094
3.2915049,3.8589525,11.750925
-2.2280185,0.7692082,7.2500095
-4.466749,-4.534124,14.21162
4.403514,2.0425506,11.577474
4.3706274,0.066823676,10.820231
0.32415318,3.5452173,10.135261
1.4231741,1.8243387,7.495431
-0.3739994,-4.955534,11.67644
-0.80234635,-2.942609,7.849139
-3.8055155,-2.420363,11.384264
-4.032471,2.022323,9.473996
-2.6726785,0.09314178,7.8152533
3.3664074,2.474475,11.204135
-3.541677,0.12867199,9.730804
-2.7330134,-1.7261539,9.176538
0.48614058,-3.9633934,10.35898
-2.848688,-2.973779,9.357217
-3.367933,-0.9921992,9.369855
0.63316244,0.51454306,4.4629717
-1.3190672,4.386374,11.698679
1.2615929,-2.6027982,8.785853
4.1220536,1.6608495,10.951331
-3.4900687,-3.474541,12.380786
4.1343365,2.1375313,10.433961
4.0248995,-4.8865914,12.156371
3.290876,1.5591995,10.215436
1.3128592,-3.3678234,10.133854
1.2014666,-3.1967556,9.009969
1.3921266,0.58907634,6.1242704
1.9049555,-1.2458845,6.6911993
-4.835178,-0.2869485,11.48625
4.580926,-1.9111111,11.818639
0.8560376,4.5346704,11.468776
2.8146584,-2.093439,8.69247
-1.2271816,0.42047426,5.3779707
-4.876028,3.5435555,13.308789
0.0973466,1.6418082,5.769086
0.071901195,-1.7722305,5.4742002
-0.6301071,0.52436686,4.4741774
-1.6028295,-4.170089,11.232278
-2.501739,0.45686403,8.38521
0.27544874,-0.6861091,3.9442415
-1.2472186,2.5793371,8.730906
4.699319,3.4790285,13.449225
-3.270727,-3.0038347,10.500527
-1.8033444,-4.184641,10.779667
-2.0603952,-1.0944302,5.9305143
0.43309176,0.34150407,3.7362738
-0.0071974304,-1.2319806,4.1725893
1.4374046,1.2856117,6.9282703
4.5000176,0.056512795,11.165627
-2.1477892,4.3662605,11.7017
1.9277157,-0.90608877,5.5457354
-4.749598,-4.1750584,13.287478
-2.3761153,-1.9806498,8.654289
-0.3628027,1.0589386,4.495412
-4.690052,-2.439749,12.725888
1.1766946,-2.3101156,7.818535
1.7831061,-1.6042751,7.7257586
2.467317,2.461418,10.123675
0.16574505,4.4013324,11.133488
1.0394466,-1.4962337,6.2759867
-1.0393475,-3.0451195,7.405444
-4.5874696,-0.7936305,11.617227
-4.0004816,-1.481603,10.774955
1.5499592,4.900249,12.117762
4.955553,-0.36131743,11.641139
-4.8419676,1.7928336,11.581044
0.575835,4.137881,10.754384
2.5100875,1.2906158,8.765397
3.2677484,-2.5062153,10.973199
0.45204902,1.074101,4.787341
1.1991599,-0.98123664,4.7315264
1.9672494,-0.7765013,6.116189
3.5896626,4.793246,13.3939705
-3.7771046,-2.2140899,10.733226
4.2618217,-0.31064853,10.989207
-4.739826,-3.4013295,13.309227
3.3619976,-3.2145581,11.550626
-4.232596,1.0348443,10.198016
-3.0537179,2.510157,10.309913
-4.9610586,1.3645988,11.88937
-0.54743296,-1.70716,6.6544294
-1.6564077,-4.403818,11.934668
-3.340071,-0.29736137,9.61041
-0.4890984,0.04269653,3.0763826
-0.9762912,2.706516,7.971383
2.6766102,1.4028956,9.142482
3.931303,3.7125862,12.007131
1.5256726,2.8298287,9.24857
-3.755896,-1.3412222,10.563118
-2.046092,1.3222142,7.250142
4.133183,2.4728653,11.743598
-4.112655,4.568804,13.405181
-0.9314416,-0.77647835,4.159091
4.425046,1.4828199,11.991632
4.5066485,-1.0733616,11.381575
-0.88796824,2.3782818,7.7304544
1.6739689,4.1199317,10.910509
-0.43254402,4.1922603,10.941247
2.5346055,-3.4291248,11.384575
-4.6841865,-2.959034,12.256056
-3.5584285,2.5492945,11.559697
1.141988,1.3100989,5.938178
-2.6744773,4.051073,11.372653
1.6605229,-1.8619944,7.605666
-1.4877707,3.4802082,10.638125
3.8664556,1.8377585,9.986539
3.1925938,-3.0454369,10.074594
-0.071622,-3.7350564,9.429496
2.728951,2.027236,8.819819
-2.2886212,-3.4153848,10.959941
-0.05740223,2.9432905,6.978096
-3.0251794,0.5709504,8.734336
3.6088617,-0.23132938,10.005744
3.2306762,-2.2447097,10.172037
4.021497,4.838456,12.366467
3.7747698,2.221671,10.772654
4.5959625,2.7806365,12.632923
-2.7166376,2.6871092,10.324376
4.318243,0.8401558,10.920115
0.7121319,4.3969884,11.469236
-0.77504915,0.83821505,4.293
0.60373896,0.20045584,3.6558008
-1.5739764,-2.2628956,8.560539
-2.11447,-2.1826408,7.9163094
-2.5868566,2.368839,10.075229
-4.17572,-1.6523257,11.181533
-0.03435103,2.2871075,6.7938833
3.8776166,4.5270677,13.234655
1.3015198,-0.6069256,5.817487
0.20975633,-4.0267434,9.555188
-0.7140708,1.6654648,6.5455236
-0.35598373,-4.90477,11.631548
-2.9072266,2.8700352,9.357139
3.2293587,0.25653118,9.023948
-3.0161703,-0.102677956,7.2143145
2.1662276,0.6944216,7.136655
2.5998502,0.16408543,8.018947
0.7486904,-1.7622273,6.42768
3.6292636,-2.184911,10.867133
-2.0894964,-0.8470254,6.146123
3.8161721,3.9490929,11.552154
2.2941046,-3.6462953,11.198928
2.9874983,-1.752354,8.805076
1.6457971,-3.0769956,9.360274
3.4634302,-0.72863024,10.019265
4.930989,-3.6650157,13.109314
-0.79837143,2.6079562,8.332128
3.1391568,-3.965326,10.691245
2.4457977,1.6526209,9.075369
-0.47129834,-2.3228967,7.9242086
4.26949,-0.27810004,10.935972
-1.0557407,-3.0001204,7.325959
0.65465915,2.3022368,7.8193665
-3.9405763,4.48276,13.150226
-2.742248,-2.7825472,10.127778
3.4069617,4.5315323,13.343986
-1.0344728,-1.747262,6.094842
-1.0591592,0.57847166,4.8305864
-2.5401897,2.0158994,9.061664
-0.08389666,-3.0073137,7.1103888
3.0581696,-0.55236065,8.837152
3.951641,-4.3217254,12.685228
-4.298856,1.9705378,11.066124
0.74820733,-0.8338388,4.370164
-0.32726634,3.9164453,10.025403
1.1428185,-2.260081,7.415704
-0.52724314,4.2360134,11.144036
-1.0135518,-3.5896015,9.838385
-0.28119287,1.0696647,4.1872816
0.8199913,-1.9219182,5.91216
0.00983211,-3.182184,7.940833
-0.27855548,-4.0606284,10.01615
3.178353,1.5564256,9.815827
2.45648,-2.6683207,10.25996
-1.586215,0.7281441,6.4843874
3.0057712,4.794187,11.843568
3.5365067,-1.8403817,10.5333605
-3.4650779,-4.650557,13.453016
0.8268246,-3.5717738,10.005628
-2.1468801,-3.8067799,10.328392
2.3917232,-0.36716473,8.029595
-2.6121466,2.4465058,10.23572
1.7140353,-2.035556,7.5350485
-2.4487534,-3.5415723,11.455601
0.11143763,1.4076676,5.373904
4.4864645,-1.9881979,11.7263
-1.1869246,0.7517035,5.102767
3.7573848,4.337866,13.047992
4.869446,-2.0865304,11.105995
3.7485085,0.12491614,9.53332
-3.3413396,3.068119,10.987192
3.196582,1.9171811,9.093049
-4.678506,2.5147817,12.792757
-1.0669812,2.7256937,8.034909
3.7073338,0.3991602,10.329226
1.8875221,0.36062106,6.4157286
0.32740426,2.1888957,7.1386423
-1.1213597,1.9764827,5.861226
3.1229694,1.7005767,9.394837
2.0955842,-1.1786531,6.607028
-0.31594682,3.2854264,9.445618
3.9248433,-2.6379712,11.342215
-2.7005198,-3.4426804,11.408858
-3.296085,-1.5483778,10.230332
1.4280376,-2.4616876,8.952531
4.7199435,1.6318251,12.199381
-2.5274343,-2.6898215,10.343319
-2.5032961,1.5648984,9.161164
-3.6050115,0.13222794,9.766667
3.6056356,-3.4754994,12.456504
-2.7360246,-2.4160373,10.161243
0.03178527,0.21726784,1.5218973
4.908725,2.331053,12.251376
-4.878591,-1.0174836,10.474516
0.5648609,-2.6716735,8.6264515
0.12289043,-2.049218,5.454217
3.0744739,-4.048828,10.45655
-1.4471846,-4.748505,12.18638
-0.8965864,4.731293,11.191996
-3.3206203,-4.0359006,11.854134
2.4081523,-3.7511265,11.410676
2.847089,3.7096407,11.22022
-3.6333668,1.6350523,10.819375
-1.0654292,-0.6392747,4.79333
3.92905,1.490234,10.72584
-4.972927,4.3498483,13.640998
-2.0124092,-4.006227,9.396159
0.55042285,-2.5628898,8.521463
-1.6590614,3.603004,10.793053
-2.2795482,2.8063934,9.639588
-0.39962515,4.9425673,11.733066
-3.184769,-1.8609118,9.165144
0.2962524,4.448864,11.533194
2.0669591,-1.5631117,7.8597717
0.75294954,2.1509318,6.8775578
-4.068907,3.8274295,11.652406
3.444086,-3.292179,11.974324
-3.2502217,-2.9436135,10.363723
2.64812,0.80958647,8.308289
-1.3943489,3.4382477,10.4591
2.8276136,-4.2105045,11.5274515
-2.9372709,3.5088081,11.2843
-3.133379,-1.5687947,9.646421
-0.029741539,-0.9377339,2.6085997
-4.67064,-1.601389,12.242675
-2.7470267,4.114799,11.341268
2.2401226,-3.6920567,10.995903
3.3738348,0.7427448,9.759914
-4.1921463,-3.5189192,12.768258
3.8207772,4.2859464,12.730318
2.975172,2.9793131,9.001521
3.696843,-2.6618073,11.564533
1.9842856,-2.0222173,6.622323
1.7415307,-1.1848468,6.682378
0.25093234,-0.94582325,3.7056437
1.5278722,3.1734285,9.79426
4.191097,0.6453335,10.85601
-3.99478,-0.72050685,9.950418
-1.8423553,2.1944466,7.820882
-4.27545,-0.42135122,11.230174
4.448052,-3.7175999,13.345233
-0.54734534,-3.9251082,10.331276
1.7534447,-1.7404332,7.6349554
3.4112008,1.0287024,9.564525
4.9100027,-3.6515868,13.158785
-3.3821754,0.5013417,9.966999
2.995126,-2.3039036,9.601734
3.874229,1.9541341,9.594741
-4.511246,-4.717373,14.22399
2.5409057,-0.3097657,8.279349
-1.4527467,-4.4773583,12.061995
1.4859679,-1.6949222,7.664585
0.14048196,-4.844249,10.8242
-2.4025774,-0.30901238,7.9653673
-3.6477864,2.6701586,11.582404
-3.8305278,-3.9977996,11.477007
-3.9667714,2.352227,11.091525
1.3779004,0.8419527,5.884782
-1.4858915,0.04605273,5.5290976
-2.8336656,0.99483263,7.5208673
1.9188509,-1.6410286,7.5961084
1.8684957,2.1033955,7.1938972
0.39168292,2.7966585,8.519999
4.3495784,2.7822387,12.256925
-1.1458577,-2.305402,7.678508
3.3586297,1.5390701,10.408139
-4.2486057,-3.5190427,12.940469
2.398311,-0.045803864,7.390773
4.8844743,-4.973707,12.875779
3.4659822,-3.0641325,11.349874
0.7966472,1.3173412,5.6902514
1.2676606,3.7436152,10.354821
-1.4671046,-4.509717,12.118808
1.7948521,0.5855279,6.656848
2.7039537,1.3677502,9.070076
4.982285,4.3239098,13.536558
-0.07537083,1.551438,5.691249
-4.3869596,-3.969673,12.9372225
0.9585795,-3.5325575,9.8062315
-3.8097584,1.3576413,10.551589
-2.5523496,-2.8438032,10.245386
-1.7122009,4.283055,11.499654
2.3102987,4.206872,11.623107
-3.1619189,4.4865584,12.725323
-3.3424706,-2.070474,10.05472
-4.5503573,2.1694992,12.121819
3.7323995,1.6301391,10.803065
1.9350543,-4.6439624,11.738283
-4.6005354,-2.3443491,12.577035
-4.717077,-2.9323328,12.177285
0.58674294,-1.291914,5.782029
-2.174656,4.530537,12.123456
0.9672635,3.4560163,9.670276
-0.65395826,-2.0657542,6.8066187
4.2331257,0.30031532,10.84125
-2.1219099,-3.0773387,8.699005
1.7914537,-2.22566,8.138642
-4.459457,-4.3499675,13.971529
4.558605,1.426065,12.139054
4.8075747,1.5692078,12.17792
2.3907464,3.3850162,11.121292
-0.3478753,3.7155182,10.246643
-2.8000655,-3.399406,11.210067
3.1251633,2.4304094,10.387735
2.363541,-3.6529236,11.3674
-2.7804596,-1.2628499,8.676141
-0.48784706,0.15536572,3.3114614
-0.37201062,-4.505301,11.736316
3.2641056,-3.4323628,11.875995
1.8384469,-2.288839,8.360139
1.4316754,-3.7245767,10.757046
1.4982742,4.340963,11.808732
-2.2952993,-2.1168082,8.598078
-1.2828875,0.011716645,4.5508795
-4.543377,4.9653425,13.99076
2.8694115,0.6664268,8.438077
-0.67001784,-0.88504225,4.480201
-0.6176164,4.297924,11.299523
-2.5464373,-2.7750225,10.307251
-2.9057271,-3.2049925,10.130066
0.8782193,0.3536437,4.1653185
-2.67447,-0.7269826,8.463121
-4.3579116,2.9698608,12.037116
2.675074,-4.5799,12.757544
-1.2353057,1.1772583,5.700864
-1.1976441,2.1067915,6.7828827
-0.68681717,4.7191677,11.78069
3.1504483,-3.542368,11.661232
-1.791631,-2.5375679,9.128635
2.580362,4.3244324,12.391371
4.395448,1.3062885,11.695461
1.6086819,-4.6195097,12.233812
-0.6831892,-4.22656,10.924343
2.4778972,2.8544056,10.172932
-0.4210263,0.67474496,4.3328714
-0.8557273,0.65415484,4.5188093
0.25283164,3.7986565,9.892543
-1.8227767,-2.5890207,9.1212
-3.9574978,-3.3956902,12.062084
-0.85147995,1.1380595,4.499316
-3.7614312,3.824231,12.05391
-0.89558524,-2.3474936,7.584527
0.5693372,1.8129437,6.660821
4.3071117,-3.4762096,13.063684
-4.637777,-3.280913,13.105619
1.2145841,4.0151005,9.830583
-0.42264813,-3.8203502,10.30896
-4.7973886,-4.7565446,13.843094
-2.5045183,2.7494044,10.293039
-3.8151474,-1.3749045,10.590428
-2.8320584,-1.0334145,7.573843
-2.2542975,2.9985754,9.325885
-0.9869366,-3.200642,8.34675
0.29039395,1.5032694,6.0770044
-4.9901,-1.8647168,11.011653
-3.3813064,-3.9573154,12.017202
-4.0643363,1.8749605,9.84329
0.496734,-1.8133587,6.651555
-1.7092513,3.6660411,10.745796
0.48397735,4.1903567,10.973875
-2.781767,3.4905176,11.409098
-4.7577066,-1.7764826,11.852896
4.413669,-2.6341739,12.582919
-3.9169188,3.9280064,11.172832
-3.7314124,-0.47053015,10.391184
-3.5345318,2.0773973,10.563283
4.812765,3.271642,12.803635
1.1766024,-2.2231336,7.346196
1.1028996,-3.8090258,9.516709
4.866982,1.2482756,11.485074
-4.1156125,0.9019226,9.510958
4.745009,-2.2979994,12.380707
-2.9598684,0.84706724,7.6170588
1.230715,2.9035726,8.312189
-0.79916435,-1.4998902,6.285077
-1.1604818,-2.5768228,8.469016
4.3124332,2.2500122,11.839594
-3.5077226,2.85872,11.3397455
4.9706903,4.5428944,13.991743
-1.2087494,-3.5241418,10.216089
1.487749,3.892641,10.726809
4.679067,2.650988,12.767694
-4.4239893,2.018999,11.610091
4.2286434,-1.8694637,10.813828
0.6781139,-4.7780704,11.733514
2.0439687,0.075504944,5.2179613
-3.5081582,-2.1423063,10.705019
0.33387432,-2.1017897,6.754713
1.7351371,4.2713857,11.405658
-0.4375269,-3.4703112,10.137266
-3.450148,4.342324,13.117348
-2.5588093,0.0380671,7.77168
3.543928,3.3827927,12.288633
-4.65529,-2.1641243,12.064784
2.088621,1.3392067,7.464963
4.9939003,0.56588393,11.850152
-4.92517,4.241661,13.138658
-3.389543,-3.2070158,11.602237
1.741443,-2.954301,8.831663
-4.4000916,4.489644,14.092002
0.89789987,-4.020354,9.098032
1.840001,1.3468246,7.248905
0.88146347,-4.3943586,11.133105
-1.348153,-4.230092,11.246678
1.9728229,0.9714874,5.386817
0.9429443,0.5136796,4.5655375
-2.9236283,0.730262,8.193383
0.63135546,-0.26347902,3.8797598
3.8190722,2.4235935,11.377021
1.6683328,4.9218855,11.9118395
-0.2820849,-2.2421875,7.262183
-1.784159,-1.7656033,7.5263853
-4.141138,-1.7695045,10.681365
-2.5537286,2.6326895,10.366609
-4.8881326,-1.519845,12.129727
4.866259,1.7673707,11.626907
-2.7751775,-0.5411244,8.64279
3.1487594,1.0780467,8.134719
-3.3135512,3.2901537,11.658397
-2.1639886,0.14058688,6.2242403
-0.8172268,-0.248268,3.7596674
-1.7559434,-2.330254,8.680028
2.983508,0.15904582,7.455634
4.576934,-2.3758774,12.623112
3.752945,3.435702,12.341684
-3.4642212,-1.1113597,9.861978
2.7668867,-3.7089236,11.395122
-3.520531,-2.6003246,11.541573
4.133811,0.34581468,10.542968
0.17878576,4.162875,10.012999
-1.6361891,-1.994385,7.6443577
-3.429745,-2.356138,11.147662
-4.881909,-0.93440163,10.529977
-2.52053,4.6775446,12.795613
4.1402006,3.4521968,12.53425
2.972622,-3.5033205,11.282157
4.697937,1.1375328,11.444028
-3.9923847,2.918642,10.232044
0.92178744,2.6801033,8.066425
-2.4284952,-0.111545086,7.602874
0.42941704,2.3183138,7.8721275
-1.7954512,0.8358661,6.1154394
-2.1653445,-2.9855502,8.72639
0.73845303,-4.4394636,11.528826
-3.1668184,-1.3050032,9.313334
-0.30866563,-4.38061,11.39137
1.5081227,-1.049866,6.318677
-3.7181792,3.28879,12.003984
4.3059425,3.4429414,13.02012
0.057246994,-4.6592607,11.151467
3.1952798,-4.3046455,12.347441
1.5390543,1.6986709,7.7302227
2.1000094,-1.3050578e-05,5.3865213
2.1613095,-3.506416,10.758004
3.750999,3.0552962,11.022943
1.1360544,-2.8350384,7.9421253
-2.2178285,-4.2185073,11.305295
-4.004904,2.4950714,11.456465
1.0625062,1.0812597,4.1224318
-4.336472,-1.0555726,10.843648
-2.5870655,1.9272621,9.023019
-4.392928,4.1138067,13.193089
0.4888759,-4.6581755,11.943551
-3.3966188,1.2767944,10.1288185
1.1040732,-2.818327,7.851678
2.9086514,-0.2586224,8.003488
3.2188072,-0.7601887,9.051745
-1.904565,-1.1002033,5.8013563
0.48954532,-3.096439,8.964707
0.6301076,3.0264993,8.638236
-0.27112818,-1.2047942,4.8464403
1.5511389,3.8719625,10.7502985
-2.8991287,-1.4533173,9.1482525
4.7924323,3.3971334,13.238549
-4.0192018,0.44466332,10.40226
3.2922113,-1.1437477,9.305648
0.9409599,2.040322,5.576833
-2.5514526,2.8665462,10.2254
2.45675,-0.1730921,7.8211937
-4.155191,-0.7457957,10.402842
2.7441783,0.7741897,8.29607
0.8998522,0.8516338,3.9144335
-3.8924968,-0.74520785,9.844358
-4.204944,2.5766287,12.022803
2.5083632,-1.0027856,8.068219
-2.070641,-0.47001657,6.9449263
3.8930185,1.0531822,9.040071
2.6207302,4.868489,12.591626
1.9819025,-2.393139,8.719195
-2.2139394,-2.680472,9.580534
2.089445,-3.2311273,9.492089
4.481477,1.8944422,11.764985
-4.0844016,-0.50905365,10.609315
-1.7383736,-1.1139365,6.376683
-2.6532774,-2.9590962,10.098668
-1.0674987,3.9113839,9.03465
2.4233265,-0.56826967,8.245308
-0.2575742,1.0769331,4.096978
0.7073061,-3.8747041,10.013477
-1.8584511,-3.9202778,9.765348
-3.5871074,-4.3264546,13.166997
-2.3306634,-1.3265392,8.408342
3.596803,-0.271134,10.088732
1.0241696,-2.5542185,8.142756
-1.2201133,-1.503225,6.842682
2.8990598,-4.9374,11.444625
-4.355426,-1.4891154,11.840856
-2.4610891,-3.8082867,11.449271
-2.6989684,-3.7161553,11.503768
4.853646,-4.954939,13.030484
2.0609858,1.9638057,6.7586966
1.1778593,4.3128376,11.063548
-4.9501505,1.2154557,11.1994915
-3.1569,-4.0379796,10.888083
1.355413,4.8964944,11.874039
-1.2028067,4.7558517,11.545589
4.242804,-0.31765464,10.9284525
2.6472423,-3.9213078,11.325442
-0.5261593,2.2073932,7.511654
2.4951499,4.614682,12.777492
4.754043,2.7869961,12.407656
-0.39019176,1.2420286,5.384198
1.4252589,1.108319,6.2807665
4.186646,4.779181,13.245261
-2.5132535,-4.2688065,12.219323
3.8655791,-3.5044398,12.310277
-4.024553,3.3081145,11.77405
1.4844817,-3.5488691,10.732654
2.8283815,-1.1670351,8.118421
1.1460621,-2.1850073,6.956854
-0.04465196,-2.565553,7.7823534
1.173471,-4.7427807,11.464402
-3.483363,0.66251266,10.136903
-2.8442929,-0.9876048,7.4769363
-2.3010066,0.5159021,7.870473
0.9777934,-1.9549179,5.3847017
-0.58098924,4.4146085,11.64282
-2.5552416,0.91347194,8.133814
3.8280933,4.6120706,13.285249
-1.2607816,-1.4999405,6.972457
-0.5396828,-4.9771047,11.85531
-0.9029892,2.8126557,7.722644
-3.1805704,3.2737885,11.083699
2.31627,-4.4129663,12.301488
-0.5154174,1.2536923,5.6062117
-4.837429,1.6101787,12.109627
4.640137,-3.5426614,13.509805
3.1576362,0.52524555,9.19715
2.2355936,-2.5680113,9.697522
3.6909187,-4.835483,13.180185
4.0680723,3.669111,12.266168
-1.6251029,-0.083048284,5.74615
1.1095868,2.816991,7.879636
1.0880781,2.2289302,7.000843
-2.3270032,4.9370527,12.218243
-2.7804775,-0.62046593,8.58591
-3.8609273,-0.7244939,9.97039
1.5931419,-2.1824443,8.260281
2.8091898,1.2514721,8.578228
2.6095297,-0.138875,7.960306
-1.8372462,2.2876112,8.356332
-2.9474015,-1.434883,9.123617
-0.46385822,-3.6915526,10.387596
0.4681346,3.6243546,10.36043
4.1908712,3.2804694,12.205835
3.7482316,-1.4899981,10.808832
4.1605835,1.9035171,10.278051
3.5026238,-0.07597094,9.586791
4.645812,2.609721,12.80327
-0.34500003,-1.0986763,4.589856
-4.525265,0.35639235,11.745277
-4.1643796,-4.4218388,13.415294
-1.0972385,-3.2509003,8.905258
-2.423129,2.817656,10.104508
-3.300594,-1.1843451,9.492847
4.5320377,-4.648946,14.277874
-3.045804,-3.3236372,10.854469
4.593793,-0.8840197,11.439329
2.6083884,2.179131,9.509886
1.4094567,-1.3651496,7.0934095
1.7601897,2.4518576,9.026375
-1.6852567,3.580606,10.760287
1.4642704,-1.5886339,7.5820675
-3.1330788,3.0037558,9.587834
4.377054,-3.7311933,13.192258
-1.9820666,-0.84716475,5.784356
-2.448135,-4.024376,11.424141
2.111628,-4.47472,11.889749
1.5644872,-4.3547263,11.857894
-0.4870108,-3.9524798,10.350762
1.3244623,3.3572593,10.128975
-3.4050694,0.43677124,9.993454
1.733283,4.4738817,11.991563
-2.293893,0.380003,7.7167864
-2.2716403,1.2871133,8.060626
-3.3782008,-3.1551604,11.392954
-1.6762286,0.4058102,6.5189257
-1.6874894,-1.1469746,6.6149035
-0.45820987,4.3143535,11.38319
-3.095805,4.339212,12.149503
-3.0699246,-3.015014,9.2486925
0.41738573,1.2013086,5.257312
-3.711226,1.381758,10.681272
1.8889701,0.6253508,6.592862
4.4394712,-3.756703,13.289295
-0.7320438,1.5401531,6.4215193
4.011053,2.9908528,10.148845
-4.0168343,-1.5477396,10.81824
-4.5704236,0.14551702,11.379103
2.2136889,-3.8367205,10.577381
2.6102157,4.306887,12.335807
3.4305825,-3.9046214,12.168175
-4.4318233,-2.916229,12.295774
2.7690706,-2.0152152,8.649825
-1.2346127,3.2579024,9.475197
-1.9666237,2.0065591,6.588622
-3.2697608,-4.929856,12.577226
4.9601574,-3.1643846,11.918087
-4.363364,2.5015118,12.4605875
3.27008,-0.9616551,8.841867
1.3949443,-4.7378645,12.122877
2.3508043,4.6391687,12.593239
2.1171713,-3.487671,10.606772
3.5843449,0.1046664,9.708787
-3.1620793,-2.516839,10.634536
-4.991754,2.3746932,12.40848
0.98528486,2.767261,7.7802706
-1.4614136,-1.0277959,6.176749
-3.7621267,1.5844963,10.815178
-3.1386125,4.090736,10.969984
-1.6825069,3.148091,9.548348
-4.297666,-0.85102284,10.794273
