x1,x2,y
0.63601625,1.9617825,127810.98
-0.38954788,0.10629777,998.0758
-1.3832365,-0.19300441,6028.2163
0.114649676,-0.6278584,142.12595
-1.6545613,1.8933549,826849.8
1.5138886,-0.0668669,159.25024
1.697159,-1.2880125,90346.26
1.2864525,1.8768636,76227.445
0.25011247,1.8435285,125167.29
0.23039436,-0.25709978,664.1131
1.9384295,-0.60725594,26044.777
-1.0083933,0.7217498,31226.873
-1.6962066,1.3156965,168366.94
0.2477637,-0.005871471,831.165
-0.6848576,-0.67674804,226.69427
-0.7106449,-0.79442394,453.21826
-1.9716586,-0.69360507,50153.99
0.38495764,-1.5278683,996.46674
-0.9438652,1.1144817,120837.43
-1.2485658,-1.5801605,4416.76
-1.8382723,-0.406742,49757.902
-0.5425537,1.3397733,151464.34
1.5158755,-0.38357642,3026.5044
-0.6533168,-0.82095283,394.914
0.71629685,1.7930149,70720.31
1.0261879,-1.493825,15192.858
-0.68759674,1.5394156,261547.05
1.2865629,-1.7516928,40075.902
0.76751864,-0.34588236,231.60927
0.23696892,0.5268842,2526.0303
-1.9960301,-0.51984644,79850.57
-1.8596369,0.13842568,65758.97
1.9634634,-1.1839933,120762.03
1.1291357,0.27613807,1021.84186
1.7502611,-1.4617652,128758.266
1.6092129,1.1843853,1584.5024
-1.918228,0.33515966,68746.65
1.1673892,-0.07227154,281.46875
-0.19541702,-1.7813329,18886.338
1.1582328,-0.00090265635,458.73502
-1.9731369,0.25427774,99514.44
-0.8472028,-0.93732995,1182.4738
1.0052952,0.71036136,881.6529
1.1720831,-1.6929394,25900.607
0.4788584,-1.1652436,608.13654
-0.7949752,0.95019406,69534.73
-0.75854963,-1.4111111,479.88858
1.8670559,-1.0178047,72741.08
-0.24315128,0.6034214,11077.978
-0.2114978,0.9153668,32587.605
0.209331,-1.794043,16057.346
-0.36199066,-1.4936423,1381.1001
0.21068625,-0.21552798,694.8023
-0.2706583,0.3711798,3894.6438
1.3068597,-0.18487506,135.19365
1.6362041,0.58827996,918.97394
1.728441,1.0239717,1462.7024
0.25718483,1.7981753,112789.664
-0.23140576,-0.60047716,64.49806
0.8209602,-1.3475809,5714.583
1.3532944,-0.94366395,19454.666
0.25192896,-1.4073422,466.47403
0.7999241,-0.42301744,99.46415
0.9989174,1.4902691,16979.0
0.7055751,-0.61176044,121.98236
0.9845342,-1.4047092,12605.829
-1.1654186,0.09053153,691.7587
-0.006501812,1.9677752,214374.22
0.35307422,-1.2472751,210.2364
-1.9900882,1.1114998,23693.846
1.42385,1.2934358,3086.8826
0.44009805,-0.3946466,430.79065
-1.4834547,0.47820574,2871.9294
1.2654283,-0.2705062,266.10416
0.86822784,-0.95069224,3473.1658
1.0331981,-0.2955248,98.83983
-0.43183014,-1.6188395,4121.66
1.41681,0.8278245,925.5582
-0.34388968,1.3167721,112232.25
0.2820366,-0.7704003,28.001963
-1.9974308,0.2659073,109656.6
0.57949245,-1.0714059,1049.4082
0.8727032,-1.4901582,7096.482
0.26843747,0.65447426,4132.469
-0.013764732,-1.4635696,1509.9564
1.2397459,1.1279163,1831.7659
0.72549087,-0.9129818,1437.6638
-0.88770384,1.2740536,177559.22
1.8362933,-0.5259817,15684.621
0.8290688,-0.52462965,137.97272
1.9517558,1.0022911,2119.2097
1.8850453,0.0410631,674.3462
1.6756389,-1.1960903,73725.48
1.0214862,1.4016342,11104.177
0.43771747,-0.6393872,65.38987
-1.3113173,-1.5888929,5668.2485
0.17340568,-0.33599582,532.92236
1.061506,0.29584706,1087.0126
0.083428636,0.43954134,2507.3176
1.4729565,1.3424314,3766.748
-1.5613765,0.1656273,12241.845
-0.4762386,-1.1051581,225.5642
0.023857674,-0.9533347,3.857498
-0.27069882,-1.5966376,4511.1475
-1.5656538,0.94369715,40251.06
-1.3858868,-1.5762339,7715.636
1.3504691,0.42325053,935.6787
-0.062462963,0.38778958,2756.3706
-1.8051103,1.1420143,60378.715
-1.934035,-1.7014812,26123.084
-0.10609839,-1.1883546,39.13369
-1.3424851,1.6382495,477639.06
0.8205038,0.2889473,1131.8256
1.1812938,-0.16923915,117.564674
-1.0868132,0.9907051,84521.37
0.36870778,1.6101218,63592.25
-1.3822215,-0.94796145,3647.6748
-0.7856694,1.6059026,323846.75
1.555182,-1.5652215,91980.52
0.17639236,1.9107322,156326.03
1.5435548,-1.3405927,70082.96
-1.0990088,-0.93505454,2176.3218
-0.6799026,-1.6136242,1549.1245
-0.11619145,1.2147061,62815.312
-0.0796797,1.9369283,223383.72
1.9905919,-0.812094,53238.383
-1.5422187,-0.69755214,6723.0996
1.4078602,-0.8840804,19026.654
1.4547281,-1.3806876,59404.21
0.21279453,1.1497768,28108.879
-0.6238513,-1.7571206,8723.285
0.076904416,1.8710965,163658.92
-0.8301292,1.7092621,401473.8
1.1964298,-1.5262437,30210.713
-0.006883365,0.118095405,751.85754
1.7033687,1.9714054,91110.01
0.49076536,1.410477,31088.287
0.057277333,0.8605349,16159.848
0.84427744,-1.9101562,4155.222
0.015731858,-1.7264903,12666.093
1.6180254,1.1760684,1551.6943
-1.2622162,-0.49422058,2222.8464
1.8933947,0.6737275,1006.9588
1.2487622,0.9567265,964.98444
1.4429334,-0.3112633,1297.4415
-0.06836867,-1.426473,1055.0968
1.3488061,-0.45322198,2321.1921
-0.7729037,1.4841938,255863.84
1.0477927,-0.67565686,2259.043
-1.4381994,-1.7494023,5739.4595
-0.77179235,1.8365257,460117.62
-0.21706934,0.7227076,17007.064
-0.71072114,0.16342701,1646.4175
-0.45193154,1.3164294,129349.48
1.280419,-0.3553573,742.2547
-0.9732964,1.9404632,644537.44
0.9811247,1.4302922,13474.298
-1.7051517,-0.877821,9365.925
1.0629565,-0.51580805,788.97363
1.168093,-0.89702815,9545.879
-0.3932049,0.6373634,16115.399
0.8899113,0.55732775,938.22205
1.6605536,0.090023495,89.434715
1.2028519,1.8633615,74433.63
-0.43821394,-0.110898845,252.1895
-0.06314594,1.1348896,46942.95
1.1174302,0.6323805,909.2667
-0.8296216,0.07273976,674.54504
1.215531,-1.8316196,26372.15
-0.6877154,0.6299801,20828.996
1.2239623,0.57038033,980.66254
-1.6527982,-1.500504,14913.514
-1.8224108,1.1836599,71934.9
1.9907018,-0.13202366,3805.097
1.4778285,-0.70341593,12540.522
1.5313901,1.2958375,2671.3477
1.8051198,-0.62651616,21222.432
-0.24673477,0.48740315,6645.9805
-0.8526578,0.4716592,10235.942
-1.4799,-1.788776,5927.148
0.004836534,-0.30866548,433.54398
-1.1198068,-1.108885,3465.696
1.7422035,-1.2017174,84959.35
-1.9839873,0.61984754,49360.848
-1.4272131,-1.95436,1717.1667
-1.0140966,1.876316,608787.9
-1.2041732,-0.418436,1694.7292
-1.0968863,-0.8047859,1440.7501
0.62419045,1.6798975,53664.773
-0.68995166,-0.05331143,281.85104
0.46009752,0.45730102,1161.023
1.5610317,0.783403,1061.5582
0.41022706,1.485645,44015.29
0.7781312,-1.481032,4078.404
-0.5379868,-1.6733873,5205.309
-1.3610461,1.9748431,884454.2
-0.71766376,-1.9644648,34441.734
1.8571306,0.832779,1462.3324
0.48724553,0.44426146,1090.2681
-0.8899555,0.21020408,1870.675
-0.19633894,1.1433119,60238.39
1.3420521,1.9698918,112213.195
0.6737743,-1.8124567,3875.9077
0.24261136,0.458122,1826.2212
1.5406516,0.86711067,1046.4008
0.6897583,-0.7762428,517.1954
0.5709189,1.5714456,41990.73
-1.2409275,-0.17202863,2295.9548
-1.5744452,-1.3420862,10953.214
1.8605685,1.4176313,3729.364
0.3954335,1.7717025,89656.07
-0.33726636,-1.6019403,4284.867
0.35608327,1.0067235,12909.9
-1.7527522,-1.1399431,9165.235
1.2885091,-1.9731112,28478.207
-1.1334178,-0.9575447,2477.7146
1.218184,1.4196393,8783.771
0.13751377,-1.4352645,904.552
-0.8937119,-1.4773245,876.2157
-1.8791602,0.9561908,13566.736
1.2633334,-0.37456146,797.00525
-1.2941594,-1.4060557,6787.2236
-1.7927796,-1.0799985,9709.021
1.0235109,1.1784077,3964.403
-0.5998271,0.49307516,10797.529
-0.44266397,1.0437151,66084.18
-1.0117296,-1.6089071,854.98505
1.4367139,-0.16758287,297.07944
-0.8106819,1.188425,136906.1
-1.1592298,-0.936829,2444.2324
-0.7630011,-1.3232441,805.0208
-1.1874017,-0.47286442,1449.3024
-0.7293791,-0.6664801,262.454
-1.6682551,-1.2581089,10273.395
-1.3658799,1.8157797,678498.7
-0.33178848,-0.06760638,356.7597
1.5178674,0.43230543,777.63855
-1.7708371,-1.5155723,17858.012
-1.1493012,0.44014037,5500.448
1.6333827,0.22129077,212.4688
1.5600587,1.7277173,30225.791
0.71780336,-0.3507328,275.58878
-1.0381057,1.1282485,129129.234
-0.32075775,-0.7832761,39.992367
-1.1551161,0.31576142,2054.9038
-1.485646,1.7078816,563484.75
-0.48000643,0.50028527,9985.411
0.30328643,0.8446347,8279.86
-0.5602693,1.5039381,213555.22
0.4432982,1.7016975,71114.586
-0.81498104,-1.1669005,1434.8751
-0.6165979,-1.2166479,453.52603
1.1626943,0.2019045,889.36816
1.5132589,1.9820656,109349.16
-0.7118637,-0.039390706,307.77243
0.2860632,-0.67638016,77.301056
-0.88735086,0.1490451,1146.8579
-1.7866614,-1.7424169,19850.717
0.9514287,-1.2911729,10204.31
-1.315986,-1.4043183,7188.587
-0.2971499,-1.8883379,35436.617
-0.051818028,0.8888492,22373.922
-1.2621137,-0.6981018,1889.4456
-1.6217786,-1.3258548,11247.673
-0.60794795,0.04897508,731.3822
1.8091437,-0.70622236,27980.824
0.46054235,-0.42792892,351.2262
-0.4743591,-0.7378727,96.11645
-1.8443568,-1.9840659,14395.843
0.40109313,0.75331545,4299.5923
-1.6309694,-1.5572381,14813.64
0.17017628,-1.1234304,31.355268
1.007802,-1.2387319,12057.75
-0.3056586,-0.6745308,33.224583
-0.80235404,-1.3592093,890.0554
-1.8104631,-0.6121915,29987.0
-1.9008884,-1.0269426,14750.115
-0.27989373,-1.7551396,15146.64
1.5333811,1.4822519,7796.802
-1.0237489,-0.77767557,1109.3887
0.29622203,-1.6188715,3383.6724
0.73722327,0.08610552,1121.8401
-1.7566805,-1.5068979,17365.904
-1.3875985,1.0923728,104267.76
-0.67489284,-1.7536882,7278.2114
0.6803727,-0.1414562,809.37225
-0.24385954,1.7753053,219524.11
0.9367803,-1.3641238,10062.625
1.4703915,-1.1945252,46526.363
1.0334891,0.40185964,1083.9038
1.9689888,1.9194163,52159.336
1.0174443,-0.456657,313.97797
1.4087168,0.59458035,979.6215
1.3294654,-1.3907317,42613.375
0.92106307,0.56558853,933.8574
1.2072073,-0.98935175,14285.663
1.7387329,0.45315042,549.63214
-0.09917048,-1.6453552,7352.4106
0.5531481,0.09987608,1087.0511
0.059758887,-1.05038,6.0688953
1.404148,0.72683483,952.4529
-0.27456158,0.99067914,45156.473
1.2789071,1.3925701,6896.5103
1.1974183,1.9695815,117232.02
1.8475444,-0.16258088,2706.939
-1.0043172,0.6823777,26354.373
0.838478,-1.9263052,4739.2705
1.027678,1.6203481,28753.086
1.745114,0.46297258,564.57074
1.6276097,-0.31462008,3051.8665
0.29410344,-0.26274902,687.664
0.31661275,1.0319825,15512.735
-1.3308351,1.3338801,230373.67
1.8998508,1.2316147,2388.341
-0.97993016,0.042338613,352.7744
0.89894485,-0.51541346,226.8514
1.18318,1.7821574,52502.94
-0.23513798,0.5367981,8168.9487
-1.1552252,0.17461364,742.2964
-1.2441585,0.39327574,2785.779
1.425984,0.51946604,950.5608
0.043025948,0.8522915,16203.721
-1.6394521,0.21273878,18178.84
0.8680779,1.5014215,21405.396
-0.9993158,1.4388568,275234.8
1.505579,-0.23096903,919.5803
-0.76171285,-1.3258555,789.4575
-1.1989167,0.30662286,1638.0654
-1.6605662,0.48295808,8392.998
0.046124548,0.093518294,713.7976
-0.19704965,1.5623113,145358.25
1.0052485,-1.627919,12371.119
-0.14158966,-0.850326,15.347481
-0.62473613,1.4631594,212515.84
-0.95338035,1.7576532,482883.25
-0.887413,-0.2962997,133.75554
1.7113916,-1.2294241,84136.75
-1.3396856,-0.31868201,4387.5747
1.9527057,-0.17533422,4251.413
-0.6923222,0.07827751,875.3295
-1.6464391,-0.90258765,7109.3955
-1.0052385,-0.7494904,957.611
-1.7663425,0.6223505,10165.433
1.160119,0.4871766,1028.7085
0.05021165,0.6484101,7207.2397
-0.65205353,-0.49086007,54.631153
0.6481984,-0.65417266,114.64948
0.5225861,-0.5938453,72.678734
1.7594883,1.804706,36636.387
1.8450421,-0.41901958,10314.045
0.7227351,0.42452958,997.4606
1.2712637,0.09137275,484.34723
1.1697004,1.5048872,14479.373
-0.03478587,-0.5235328,203.14998
0.8178331,-0.26342222,346.53513
-1.6869639,1.3711772,208006.7
1.0320843,-1.3561696,14991.361
1.847332,0.3771782,241.8601
-1.6601009,-0.40036717,22369.71
1.3444631,1.9431663,99747.625
1.7319201,0.8855365,1351.1405
-1.0952444,-1.957775,10161.835
0.09924475,1.3578956,59157.23
1.7114329,0.81271863,1241.5514
1.840904,0.24384366,86.85323
-1.4884704,-1.0554861,5420.3193
-0.6039831,-1.4027334,182.91757
0.7925786,0.51359826,961.5771
-1.113766,-0.2402389,909.345
-0.7009175,1.4464812,222318.92
-1.9068358,-0.95050573,18349.729
-1.3859133,0.55007994,5487.268
0.24931797,-1.0046278,44.120216
0.61236024,0.5452683,1120.2782
0.59564734,-1.8066214,5380.963
1.1134418,-0.4331703,510.67203
-0.33887434,-1.3092575,123.18626
-0.90603715,0.42373598,7613.5747
-1.9376771,-0.7330878,39174.94
-1.1734807,1.0861305,113880.93
-0.75044876,-1.5416225,404.4751
-1.2871726,0.22485226,1262.5358
-1.9194221,0.37471145,64496.88
-1.3702096,-1.9115835,1522.6686
0.6643982,-1.8560572,5983.5674
0.51834166,-0.7670393,109.22525
1.7427346,0.43630177,505.26666
1.1926732,1.85052,70677.83
0.27102447,-1.636866,4269.6504
-1.4497746,0.8126511,26170.098
0.25628728,0.7708645,7031.4307
-1.7536198,0.677897,7452.0366
-0.2764604,0.06458937,701.48004
-0.43896547,1.8673038,325499.16
-0.28874478,0.007100554,522.04944
-0.8806963,1.3531883,212173.55
0.7433218,-0.9499176,1851.7307
1.3637779,1.225234,2357.5232
1.074068,1.9861829,128608.445
0.5110084,1.6403439,55383.152
0.1533792,-0.7837131,32.043343
-1.8756633,1.3846298,163916.75
0.891736,-1.6189715,6485.686
0.17993176,0.7108302,6744.5015
-0.9170358,-0.63141507,462.94003
-0.68863183,0.63468033,21246.803
1.7424271,-0.35100397,5591.3755
0.49744898,-1.9638674,26466.066
-0.09635026,-1.0748938,6.556994
0.48368695,-1.8304551,10491.859
-0.3450307,-0.29092032,148.22766
-0.119270906,1.3602852,87380.516
-0.838763,0.951987,71462.414
-0.2405868,1.1556487,66617.83
0.74236894,1.2287986,10043.052
-1.8402323,-0.5122408,42169.89
1.1801096,0.024102919,481.716
-0.8680818,0.03380468,426.09113
0.73023915,-1.547166,2555.019
0.5709013,0.3925685,990.3038
0.6105122,0.8807191,3829.1375
0.43251565,0.4438713,1170.8488
1.8364073,0.9838637,1718.8615
0.03337665,-1.5244349,2564.1082
0.92927647,1.0456358,2824.9827
0.8217973,-1.1674396,4885.5522
-1.0549297,1.5073073,327605.72
-0.86677665,-1.0202748,1517.2455
-0.3039316,-0.032030467,429.99866
-0.88920826,-0.050934814,188.11275
-0.5330276,-0.9245987,299.8793
-0.43615755,-0.5531617,34.642014
0.41545823,-1.2576131,360.2762
-1.1204399,0.28040278,1731.0482
1.2171675,1.6521121,28124.154
-0.24985458,-0.7335697,28.72854
0.82497644,0.032250438,1012.8484
-1.6742301,1.4475224,270826.6
-0.12013842,-0.19000381,384.7519
-1.8871219,1.3250413,122737.29
0.70364,-0.21443734,613.5932
-0.6251597,-0.23903014,61.021976
1.7970113,-1.3710401,124745.02
-0.70350313,-1.5000848,314.0324
0.2552236,0.445987,1681.4454
-0.9704497,1.309334,202258.61
0.4804505,-1.458374,553.1663
-0.1318306,1.6403757,150417.16
-0.51748693,-0.5644808,42.352737
-1.1852427,-0.29897118,1596.473
-1.5539147,1.5778136,415353.12
-1.5204835,1.5851858,426025.84
1.99616,0.09943551,781.14325
-0.3507571,-0.8929402,77.49795
-1.9922812,-1.3122422,15669.896
1.8117151,-0.91367984,51167.63
-1.9200803,1.1225096,34837.36
-0.3256555,-0.7016368,33.163555
0.86991036,0.77824587,1186.507
1.658397,-1.2191967,74225.46
0.85154516,-0.08598547,740.44104
-0.14549698,-0.59157515,100.16202
1.8977681,0.014449294,923.73175
-1.8427224,0.27978116,51083.992
1.9475688,1.9637399,67905.234
1.3975662,1.5995802,18078.252
1.71572,0.7834659,1210.3654
-0.9809103,-1.3850261,2228.767
-1.4301677,1.6761142,524481.25
0.6532611,1.5703443,37027.957
0.06343775,1.5468137,92942.91
0.09267184,-0.08393254,650.9948
1.6984767,-1.3171731,94882.03
0.4803236,1.0176128,9603.927
-0.75574464,-0.44593984,80.659546
-0.39973378,-0.6217269,35.533463
-1.4660167,-0.43687195,7824.5234
-1.2307439,0.23628223,1024.9559
-1.4265997,-0.66592467,4072.513
1.2411654,0.7596824,857.2078
0.8194939,0.5908952,951.5281
0.12138007,0.035450455,714.58624
-0.50252867,-1.7841071,14165.069
0.67397714,1.7461708,62708.645
1.2516214,-0.35321486,600.7217
1.5249329,-0.20218723,789.19183
0.18806492,-0.17586996,708.03345
1.2795405,-0.53988814,2942.046
0.045223814,0.6983516,8992.967
-0.10187964,-1.9443293,50759.773
1.4617274,1.4940333,9260.231
-0.45450425,-1.5902439,2945.9902
-0.4163493,1.9988548,375538.03
-0.7803546,0.51233053,12701.228
0.074806914,-1.7350141,12795.541
0.17940013,0.24974824,967.87274
0.6418446,-0.6747688,134.93141
-0.27799076,1.8121729,243074.14
-1.1286508,1.021884,93179.98
1.4673682,0.028058674,114.860016
-0.61599654,-0.2808904,45.927925
1.6917737,1.9834754,97454.516
-1.1705867,0.66953635,21162.633
0.2402299,0.05571897,826.1957
0.14646037,-0.40822354,423.39127
1.3145914,-0.70166856,7533.05
-1.4445945,0.8216777,27923.182
1.6397487,0.35154206,459.17554
0.1257127,1.3927393,60781.316
0.34443754,0.21424289,914.104
0.040665172,0.32932556,1627.8618
-1.8559004,-0.09057402,69162.28
-0.011637352,1.0504838,33910.094
-0.9458014,-0.3400313,247.95355
-0.6292473,1.4077585,191514.28
0.5964064,-0.691821,105.847046
-0.0092114825,0.7705002,13505.33
-1.6271272,1.5718836,398842.47
-1.707835,1.0762955,56174.863
-1.2573692,-0.62956744,1870.2533
-1.2364594,0.825356,41092.992
0.43320304,-1.1720607,422.2078
-1.2887422,-1.7673397,2029.2109
1.5268776,1.165527,1493.5347
-1.1609573,1.2320365,175637.75
-1.6354742,-1.9082762,7401.384
1.502984,1.79118,44293.824
-0.8186897,-0.2164007,68.85413
-0.29830948,1.6210886,186290.12
1.8361056,1.1526982,1961.1929
1.7774769,1.6026142,11189.942
0.85966754,1.3335025,11367.757
-1.7242442,1.8959814,828108.1
0.3733605,0.51640403,1678.7549
1.9563117,-1.0909646,99004.33
1.7876649,-0.4417475,9833.168
-1.5759901,1.007517,54833.57
-0.41613078,-1.3721229,219.1118
-0.737853,1.7193693,372956.0
-1.4810876,-1.1788844,7127.2383
0.7791932,1.503899,24675.893
-0.9046065,-0.065104224,169.83803
-0.6205368,1.3624806,172950.97
-1.6385645,1.8331828,732509.44
-0.008129765,-0.3114102,419.43283
-1.3673285,0.78641814,27528.002
-0.2716383,-1.0931296,35.117683
-1.4266311,1.2031429,149152.52
1.8153995,1.2797025,2317.185
-1.4200698,-0.8190172,3407.3625
0.08754861,-1.9034369,36826.0
-1.2120807,-0.275179,1936.3673
-1.6945528,-1.3199979,11956.016
-1.1907655,1.2742044,197354.05
-1.7809036,-0.9556109,10813.505
-1.4424105,1.7747712,641749.4
-0.02606337,1.8872359,192476.48
0.6072621,1.6353437,47969.305
-1.6506407,0.3984579,11139.621
-0.23592551,-0.93028796,29.291605
0.3249881,1.2290337,27237.227
-1.0630972,0.8063815,43288.69
-0.5116863,1.9086734,377045.38
-1.7126606,-0.49099198,24644.742
-1.1194757,-1.764928,936.2568
-0.13298829,1.9935453,260430.8
1.9617687,1.3530545,3172.4119
1.9850602,-1.1140412,108660.625
1.9184867,0.9025115,1751.726
-0.30765444,-1.9972394,65842.67
-1.6772785,0.23123623,22045.123
-0.70570624,-0.54864705,113.03119
-1.0491425,-0.47466785,610.9583
-1.9434937,-1.0219208,17629.838
-1.6190655,-0.90061915,6454.3154
-0.18723226,-0.18132535,328.63303
-0.64135015,-1.0074198,613.7819
-1.2785851,-0.13424021,2918.4058
0.8643999,0.30939087,1128.7565
-0.5715376,0.8444457,41956.363
1.4074714,0.7085826,960.79755
-1.0360913,-1.0320429,2461.7883
0.15357396,-1.8432417,23933.072
-1.2634431,1.3307275,229798.19
-0.018797534,1.4892514,95647.07
-1.390134,1.9155581,814140.94
-1.3536855,1.8388462,703764.8
0.44889352,0.5352561,1499.8395
-0.9448558,1.5770868,350686.16
-1.3105311,-0.20796633,3789.8945
1.719073,1.1493425,1612.8782
-1.827987,1.8213382,682853.7
0.26059246,1.1851143,27883.22
0.19305536,-0.33693853,541.684
-0.9975645,-0.488963,451.10953
-0.18891302,-0.833829,19.313623
-1.6490489,-0.5317459,16769.582
0.8850806,1.2823067,8767.368
-1.1132114,0.8060013,42096.42
-1.2264585,-1.0004833,3269.4194
-0.7404861,0.8461405,48125.9
1.6094797,-0.48241815,7172.95
1.1858666,0.23109002,903.2406
1.7875692,-0.5185229,13590.368
0.60784936,0.08651741,1111.9636
0.6516861,0.91921556,3940.7756
-0.079876006,0.9245226,26511.268
1.6207453,1.0127304,1217.6575
0.043508597,-0.4358448,336.66193
-0.5797597,0.7619818,31871.773
0.5615,-1.0451535,865.431
0.18455797,-0.09028632,747.82446
-1.5039208,0.33242768,4580.932
-0.42909834,0.74592876,25517.84
-0.7466984,1.6479839,335231.5
1.3873351,-0.78092545,12839.53
-0.48462978,1.3811437,154103.7
1.2862209,-0.755503,8528.183
-0.23044163,0.20763768,1471.3857
1.0140022,1.3123994,7529.822
-1.4588723,0.89259845,39588.95
1.6986009,1.4514787,5131.6772
-0.077760436,1.2595248,65308.184
-0.960807,-0.89461094,1425.8668
-1.0340415,1.9717467,708608.5
-0.9396908,1.7479937,470161.6
-0.5331033,-0.27930152,66.58868
0.87007815,-1.8111621,3356.4707
1.7984122,-0.7860133,35044.664
0.6761497,1.3446101,17450.459
0.18866508,1.8034817,124637.08
-0.20560877,1.3266878,93488.64
1.3127779,-0.41302705,1463.5653
1.3986288,-1.773854,60479.406
-0.8278493,0.07033137,662.7991
1.813681,-0.49446997,13127.638
-0.41953856,-1.5081104,1354.5681
1.2003123,-1.5765866,30753.826
1.8672795,-1.3878524,145366.23
0.8146324,-1.1767054,4792.5176
-1.3537971,1.0151457,80263.66
0.3445478,-0.4731861,325.38422
-1.5248915,-0.25224748,13305.766
1.1565682,0.39352533,1054.1805
-0.8747393,1.8405339,511856.9
0.7808593,1.0258762,4082.5806
1.6403587,0.58285046,908.5086
-1.2759606,0.9753285,73677.17
-0.42856863,0.8771701,39753.695
0.58847517,0.76099706,2481.5164
-0.32136562,-0.014371522,467.86002
-1.3007243,0.2673883,1323.8368
-1.8837135,-0.15403414,76260.51
-0.37360743,-0.42016602,77.41204
0.5968361,-0.9169277,652.0062
0.29593682,-0.5791472,177.90376
-1.375035,-0.28588152,5568.913
-0.19722623,0.3175176,2543.941
-0.5221158,-0.0004996112,511.93027
-0.9031904,-1.5682042,525.31036
0.917085,-0.64010537,860.5807
-0.7613919,-0.49522611,111.74604
0.1605678,0.82770383,11264.424
1.6928941,-0.66843164,19145.557
0.15710393,-1.9681767,50026.312
0.46809164,-1.6626536,2590.356
-1.7070161,-0.012006328,34608.93
-1.2874634,-1.2460179,6044.5264
-1.5961952,-0.021510355,19546.24
1.0592518,0.29682148,1088.7246
1.3436843,1.7337517,37770.58
-1.2541789,0.6223197,13891.177
